1400.297417	0.136	0.0101	18.152	0.0802	0	0
1400.31825	0.102	0.01	18.462	0.1067	0	0
1400.339083	0.139	0.0101	18.131	0.0786	0	0
1400.359916	0.129	0.01	18.21	0.0846	0	0
1400.380749	0.136	0.01	18.152	0.0802	0	0
1400.401582	0.113	0.01	18.353	0.0965	0	0
1400.422414	0.145	0.0101	18.082	0.0752	0	0
1400.443247	0.13	0.01	18.201	0.0839	0	0
1400.46408	0.157	0.0101	18	0.0697	0	0
1400.484913	0.131	0.0101	18.199	0.0837	0	0
1400.505746	0.137	0.0101	18.147	0.0798	0	0
1400.526579	0.148	0.0101	18.062	0.0738	0	0
1400.547412	0.142	0.0101	18.107	0.0769	0	0
1400.568245	0.152	0.0101	18.035	0.072	0	0
1400.589078	0.115	0.0101	18.339	0.0953	0	0
1400.609911	0.124	0.0101	18.256	0.0883	0	0
1400.630743	0.15	0.0101	18.049	0.073	0	0
1400.651576	0.13	0.0101	18.206	0.0846	0	0
1400.672409	0.1	0.0101	18.485	0.1092	0	0
1400.693242	0.121	0.0106	18.283	0.0951	0	0
1400.755741	0.136	0.0101	18.151	0.0801	0	0
1400.776574	0.153	0.0101	18.029	0.0716	0	0
1400.797407	0.105	0.01	18.441	0.1047	0	0
1400.818239	0.133	0.0101	18.182	0.0824	0	0
1400.839072	0.152	0.0101	18.035	0.072	0	0
1400.859905	0.128	0.0101	18.217	0.0852	0	0
1400.880738	0.146	0.0101	18.078	0.0749	0	0
1400.901571	0.148	0.0101	18.063	0.0739	0	0
1400.922404	0.108	0.01	18.41	0.1017	0	0
1400.943237	0.114	0.01	18.35	0.0963	0	0
1400.96407	0.121	0.0101	18.278	0.0902	0	0
1400.984902	0.106	0.0101	18.427	0.1034	0	0
1401.005735	0.105	0.0101	18.431	0.1038	0	0
1401.026568	0.143	0.0101	18.1	0.0764	0	0
1401.047401	0.157	0.0101	17.997	0.0695	0	0
1401.068234	0.091	0.01	18.594	0.1207	0	0
1401.089067	0.128	0.0101	18.222	0.0856	0	0
1401.1099	0.102	0.0101	18.47	0.1076	0	0
1401.130733	0.152	0.0101	18.032	0.0719	0	0
1401.151566	0.158	0.0101	17.989	0.0691	0	0
1401.172398	0.101	0.0101	18.475	0.1082	0	0
1401.193231	0.171	0.0101	17.905	0.064	0	0
1401.214064	0.117	0.0101	18.316	0.0937	0	0
1401.234897	0.13	0.0101	18.205	0.0845	0	0
1401.25573	0.116	0.0101	18.326	0.0947	0	0
1401.276563	0.097	0.0101	18.522	0.1133	0	0
1401.297396	0.118	0.0101	18.313	0.0933	0	0
1401.318229	0.113	0.0101	18.353	0.0968	0	0
1401.339061	0.136	0.0101	18.152	0.0803	0	0
1401.359894	0.152	0.0101	18.032	0.0719	0	0
1401.380727	0.098	0.0101	18.506	0.1113	0	0
1401.40156	0.122	0.0101	18.276	0.09	0	0
1401.422393	0.117	0.0101	18.315	0.0934	0	0
1401.443226	0.115	0.0101	18.336	0.0951	0	0
1401.464059	0.104	0.0101	18.45	0.1057	0	0
1401.484891	0.119	0.0101	18.302	0.0921	0	0
1401.505724	0.106	0.0101	18.429	0.1036	0	0
1401.526557	0.123	0.0101	18.26	0.0886	0	0
1401.54739	0.115	0.0101	18.339	0.0954	0	0
1401.568223	0.151	0.0101	18.041	0.0725	0	0
1401.589056	0.112	0.0101	18.37	0.0982	0	0
1401.609889	0.125	0.0101	18.248	0.0878	0	0
1401.630721	0.147	0.0101	18.07	0.0744	0	0
1401.651554	0.137	0.0101	18.151	0.0802	0	0
1401.672387	0.115	0.0101	18.341	0.0957	0	0
1401.69322	0.119	0.0101	18.296	0.0916	0	0
1401.714053	0.13	0.0101	18.204	0.0843	0	0
1401.734886	0.107	0.0101	18.418	0.1026	0	0
1401.755719	0.173	0.0101	17.893	0.0632	0	0
1401.776551	0.129	0.0101	18.211	0.0847	0	0
1401.797384	0.096	0.01	18.538	0.1145	0	0
1401.818217	0.158	0.0101	17.993	0.0692	0	0
1401.83905	0.106	0.0101	18.429	0.1037	0	0
1401.859883	0.09	0.01	18.6	0.1212	0	0
1401.880716	0.155	0.0101	18.012	0.0705	0	0
1401.901549	0.132	0.0101	18.186	0.0827	0	0
1401.922381	0.118	0.0101	18.311	0.093	0	0
1401.943214	0.12	0.0101	18.289	0.091	0	0
1401.964047	0.139	0.0101	18.131	0.0787	0	0
1401.98488	0.111	0.0101	18.375	0.0987	0	0
1402.005713	0.154	0.0101	18.021	0.0712	0	0
1402.026546	0.126	0.0101	18.241	0.0872	0	0
1402.047379	0.131	0.0101	18.195	0.0835	0	0
1402.068211	0.13	0.0101	18.206	0.0843	0	0
1402.089044	0.121	0.0101	18.279	0.0902	0	0
1402.109877	0.143	0.0101	18.099	0.0765	0	0
1402.13071	0.14	0.0101	18.125	0.0782	0	0
1402.151543	0.144	0.0101	18.093	0.076	0	0
1402.172376	0.14	0.0101	18.122	0.0781	0	0
1402.193208	0.134	0.0101	18.17	0.0816	0	0
1402.214041	0.136	0.0101	18.151	0.0802	0	0
1402.234874	0.154	0.0101	18.023	0.0713	0	0
1402.255707	0.158	0.0101	17.992	0.0693	0	0
1402.27654	0.104	0.01	18.449	0.1055	0	0
1402.297373	0.12	0.0101	18.294	0.0915	0	0
1402.318205	0.107	0.0101	18.417	0.1026	0	0
1402.339038	0.104	0.0101	18.441	0.105	0	0
1402.359871	0.129	0.0101	18.21	0.0848	0	0
1402.380704	0.137	0.0101	18.149	0.0802	0	0
1402.401537	0.075	0.0101	18.805	0.1471	0	0
1402.42237	0.121	0.0101	18.286	0.091	0	0
1402.443202	0.122	0.0101	18.269	0.0896	0	0
1402.464035	0.141	0.0101	18.118	0.0781	0	0
1402.484868	0.111	0.0101	18.378	0.0992	0	0
1402.505701	0.129	0.0101	18.213	0.0852	0	0
1402.526534	0.093	0.0101	18.571	0.1186	0	0
1402.547367	0.1	0.0101	18.486	0.1096	0	0
1402.568199	0.113	0.0101	18.354	0.097	0	0
1402.589032	0.076	0.0101	18.781	0.1441	0	0
1402.609865	0.154	0.0101	18.018	0.0712	0	0
1402.630698	0.134	0.0101	18.169	0.0819	0	0
1402.651531	0.116	0.0101	18.33	0.095	0	0
1402.672364	0.104	0.0101	18.441	0.1055	0	0
1402.714029	0.136	0.0106	18.153	0.0844	36	0
1402.734862	0.141	0.0101	18.117	0.0779	0	0
1402.755695	0.148	0.0101	18.062	0.074	0	0
1402.776528	0.115	0.0101	18.336	0.0953	0	0
1402.79736	0.155	0.0101	18.013	0.0708	0	0
1402.818193	0.172	0.0101	17.901	0.0639	0	0
1402.839026	0.114	0.0101	18.345	0.0961	0	0
1402.859859	0.133	0.0101	18.175	0.0822	0	0
1402.880692	0.125	0.0101	18.248	0.0879	0	0
1402.901525	0.14	0.0101	18.127	0.0786	0	0
1402.922357	0.153	0.0101	18.027	0.0717	0	0
1402.94319	0.096	0.0101	18.537	0.1148	0	0
1402.964023	0.128	0.0101	18.223	0.0859	0	0
1402.984856	0.165	0.0101	17.947	0.0666	0	0
1403.005689	0.136	0.0101	18.155	0.0807	0	0
1403.026521	0.115	0.0101	18.333	0.0951	0	0
1403.047354	0.093	0.0101	18.569	0.1182	0	0
1403.068187	0.106	0.0101	18.421	0.1031	0	0
1403.08902	0.163	0.0101	17.959	0.0673	0	0
1403.109853	0.126	0.0101	18.24	0.0872	0	0
1403.130685	0.13	0.0101	18.203	0.0843	0	0
1403.151518	0.123	0.0101	18.261	0.0889	0	0
1403.172351	0.129	0.0101	18.214	0.0851	0	0
1403.193184	0.147	0.0101	18.07	0.0746	0	0
1403.214017	0.138	0.0101	18.14	0.0795	0	0
1403.234849	0.149	0.0101	18.058	0.0737	0	0
1403.255682	0.15	0.0101	18.05	0.0731	0	0
1403.276515	0.087	0.0101	18.64	0.1262	0	0
1403.297348	0.14	0.0101	18.124	0.0784	0	0
1403.318181	0.096	0.0101	18.537	0.1148	0	0
1403.339014	0.144	0.0101	18.096	0.0764	0	0
1403.359846	0.111	0.0101	18.376	0.0989	0	0
1403.380679	0.159	0.0101	17.987	0.0692	0	0
1403.401512	0.156	0.0101	18.003	0.0701	0	0
1403.422345	0.154	0.0101	18.022	0.0714	0	0
1403.443178	0.194	0.0101	17.768	0.0565	0	0
1403.46401	0.139	0.0101	18.129	0.0787	0	0
1403.484843	0.13	0.0101	18.203	0.0843	0	0
1403.505676	0.119	0.0101	18.301	0.0923	0	0
1403.526509	0.183	0.0101	17.833	0.06	0	0
1403.547342	0.127	0.0101	18.232	0.0866	0	0
1403.568174	0.138	0.0101	18.136	0.0793	0	0
1403.589007	0.084	0.0101	18.676	0.1307	0	0
1403.60984	0.149	0.0101	18.057	0.0739	0	0
1403.630673	0.117	0.0101	18.314	0.0935	0	0
1403.651505	0.128	0.0101	18.224	0.086	0	0
1403.672338	0.109	0.0101	18.4	0.1012	0	0
1403.693171	0.114	0.0101	18.343	0.096	0	0
1403.714004	0.138	0.0101	18.136	0.0794	0	0
1403.734837	0.113	0.0101	18.359	0.0975	0	0
1403.755669	0.078	0.0101	18.759	0.1411	0	0
1403.776502	0.119	0.0101	18.299	0.0922	0	0
1403.797335	0.13	0.0101	18.207	0.0847	0	0
1403.818168	0.159	0.0101	17.986	0.0691	0	0
1403.839001	0.115	0.0101	18.335	0.0953	0	0
1403.859833	0.104	0.0101	18.443	0.1054	0	0
1403.880666	0.159	0.0101	17.988	0.0693	0	0
1403.901499	0.119	0.0101	18.304	0.0927	0	0
1403.922332	0.079	0.0101	18.745	0.1394	0	0
1403.943165	0.133	0.0101	18.177	0.0825	0	0
1403.963997	0.138	0.0101	18.137	0.0795	0	0
1403.98483	0.132	0.0101	18.19	0.0835	0	0
1404.005663	0.152	0.0101	18.033	0.0722	0	0
1404.026496	0.153	0.0101	18.027	0.0718	0	0
1404.047328	0.12	0.0101	18.289	0.0914	0	0
1404.068161	0.113	0.0101	18.358	0.0975	0	0
1404.088994	0.118	0.0101	18.314	0.0935	0	0
1404.109827	0.137	0.0101	18.144	0.0799	0	0
1404.13066	0.119	0.0101	18.3	0.0923	0	0
1404.151492	0.119	0.0101	18.298	0.0921	0	0
1404.172325	0.125	0.0101	18.245	0.0878	0	0
1404.193158	0.107	0.0101	18.415	0.1027	0	0
1404.213991	0.111	0.0101	18.379	0.0993	0	0
1404.234823	0.113	0.0101	18.354	0.0971	0	0
1404.255656	0.148	0.0101	18.065	0.0743	0	0
1404.276489	0.108	0.0101	18.406	0.1019	0	0
1404.297322	0.119	0.0101	18.298	0.0923	0	0
1404.318155	0.109	0.0101	18.393	0.1007	0	0
1404.338987	0.181	0.0101	17.842	0.0607	0	0
1404.35982	0.12	0.0101	18.29	0.0916	0	0
1404.380653	0.138	0.0101	18.138	0.0796	0	0
1404.401486	0.123	0.0101	18.263	0.0895	0	0
1404.422318	0.142	0.0101	18.105	0.0773	0	0
1404.443151	0.125	0.0101	18.244	0.0879	0	0
1404.463984	0.15	0.0101	18.051	0.0736	0	0
1404.484817	0.109	0.0101	18.394	0.101	0	0
1404.505649	0.127	0.0101	18.231	0.0868	0	0
1404.526482	0.124	0.0101	18.257	0.089	0	0
1404.547315	0.07	0.0101	18.881	0.1587	0	0
1404.568148	0.124	0.0101	18.252	0.0886	0	0
1404.58898	0.127	0.0101	18.233	0.0872	0	0
1404.609813	0.114	0.0102	18.347	0.097	0	0
1404.630646	0.146	0.0101	18.077	0.0755	0	0
1404.651479	0.098	0.0101	18.514	0.1129	0	0
1404.672312	0.143	0.0101	18.104	0.0774	0	0
1404.713977	0.116	0.0107	18.324	0.1	36	0
1404.73481	0.148	0.0101	18.065	0.0744	0	0
1404.755643	0.141	0.0101	18.117	0.0781	0	0
1404.776475	0.142	0.0101	18.108	0.0774	0	0
1404.797308	0.129	0.0101	18.208	0.085	0	0
1404.818141	0.1	0.0101	18.484	0.1096	0	0
1404.838974	0.115	0.0101	18.34	0.0959	0	0
1404.859806	0.141	0.0101	18.116	0.078	0	0
1404.880639	0.118	0.0101	18.311	0.0934	0	0
1404.901472	0.117	0.0101	18.315	0.0937	0	0
1404.922305	0.146	0.0101	18.08	0.0755	0	0
1404.943137	0.124	0.0101	18.258	0.089	0	0
1404.96397	0.163	0.0101	17.958	0.0675	0	0
1404.984803	0.107	0.0101	18.413	0.1026	0	0
1405.005636	0.113	0.0101	18.357	0.0975	0	0
1405.026468	0.11	0.0101	18.381	0.0997	0	0
1405.047301	0.089	0.0101	18.612	0.1234	0	0
1405.068134	0.141	0.0101	18.117	0.0781	0	0
1405.088967	0.116	0.0101	18.33	0.0952	0	0
1405.109799	0.129	0.0101	18.212	0.0853	0	0
1405.130632	0.122	0.0101	18.277	0.0906	0	0
1405.151465	0.15	0.0101	18.051	0.0736	0	0
1405.172298	0.151	0.0101	18.042	0.0729	0	0
1405.19313	0.153	0.0101	18.03	0.0721	0	0
1405.213963	0.128	0.0101	18.218	0.0858	0	0
1405.234796	0.104	0.0101	18.446	0.106	0	0
1405.255629	0.148	0.0101	18.062	0.0743	0	0
1405.276461	0.145	0.0101	18.088	0.0762	0	0
1405.297294	0.111	0.0101	18.374	0.0992	0	0
1405.318127	0.114	0.0101	18.344	0.0966	0	0
1405.33896	0.121	0.0101	18.28	0.091	0	0
1405.359792	0.097	0.0101	18.521	0.1137	0	0
1405.380625	0.114	0.0101	18.35	0.0971	0	0
1405.401458	0.167	0.0101	17.931	0.066	0	0
1405.422291	0.11	0.0101	18.382	0.0999	0	0
1405.443123	0.114	0.0101	18.344	0.0965	0	0
1405.463956	0.11	0.0101	18.381	0.0999	0	0
1405.484789	0.108	0.0101	18.407	0.1022	0	0
1405.505622	0.138	0.0101	18.141	0.08	0	0
1405.526454	0.144	0.0101	18.093	0.0766	0	0
1405.547287	0.194	0.0102	17.768	0.0568	0	0
1405.56812	0.132	0.0101	18.186	0.0834	0	0
1405.588952	0.12	0.0101	18.288	0.0916	0	0
1405.609785	0.121	0.0101	18.283	0.0912	0	0
1405.630618	0.126	0.0101	18.238	0.0875	0	0
1405.651451	0.115	0.0101	18.337	0.0959	0	0
1405.672283	0.124	0.0101	18.259	0.0892	0	0
1405.693116	0.139	0.0101	18.135	0.0796	0	0
1405.713949	0.085	0.0101	18.668	0.1302	0	0
1405.734782	0.103	0.0101	18.461	0.1074	0	0
1405.755614	0.142	0.0101	18.109	0.0777	0	0
1405.776447	0.123	0.0101	18.261	0.0894	0	0
1405.79728	0.103	0.0101	18.459	0.1073	0	0
1405.818113	0.102	0.0101	18.463	0.1079	0	0
1405.838945	0.144	0.0102	18.092	0.0766	0	0
1405.859778	0.114	0.0101	18.349	0.097	0	0
1405.880611	0.104	0.0101	18.444	0.1059	0	0
1405.901443	0.096	0.0101	18.529	0.1145	0	0
1405.922276	0.115	0.0101	18.335	0.0957	0	0
1405.943109	0.123	0.0101	18.262	0.0895	0	0
1405.963942	0.134	0.0101	18.175	0.0826	0	0
1405.984774	0.101	0.0101	18.479	0.1093	0	0
1406.005607	0.132	0.0101	18.191	0.0839	0	0
1406.02644	0.132	0.0101	18.184	0.0833	0	0
1406.047273	0.129	0.0101	18.211	0.0855	0	0
1406.068105	0.115	0.0101	18.338	0.0961	0	0
1406.088938	0.124	0.0101	18.26	0.0893	0	0
1406.109771	0.115	0.0101	18.336	0.096	0	0
1406.130603	0.106	0.0101	18.422	0.1038	0	0
1406.151436	0.072	0.0101	18.849	0.1544	0	0
1406.172269	0.09	0.0101	18.606	0.123	0	0
1406.193102	0.148	0.0101	18.06	0.0743	0	0
1406.234767	0.113	0.0131	18.352	0.1256	4	0
1406.2556	0.148	0.012	18.065	0.0885	4	0
1406.276432	0.087	0.0102	18.642	0.1285	0	0
1406.297265	0.142	0.0102	18.111	0.0786	0	0
1406.318098	0.137	0.0102	18.146	0.0812	0	0
1406.338931	0.133	0.0103	18.178	0.0839	0	0
1406.359763	0.148	0.0102	18.064	0.0753	0	0
1406.380596	0.121	0.0102	18.284	0.0923	0	0
1406.401429	0.099	0.0102	18.497	0.1125	0	0
1406.422262	0.142	0.0103	18.105	0.0784	0	0
1406.443094	0.109	0.0103	18.398	0.1028	0	0
1406.463927	0.112	0.0103	18.366	0.1	0	0
1406.48476	0.109	0.0103	18.4	0.1029	0	0
1406.505592	0.121	0.0103	18.281	0.0923	0	0
1406.526425	0.124	0.0103	18.259	0.0905	0	0
1406.547258	0.101	0.0103	18.483	0.1112	0	0
1406.568091	0.123	0.0103	18.267	0.0912	0	0
1406.588923	0.109	0.0103	18.395	0.1026	0	0
1406.609756	0.128	0.0103	18.219	0.0872	0	0
1406.630589	0.129	0.0103	18.208	0.0863	0	0
1406.651421	0.121	0.0103	18.279	0.0921	0	0
1406.672254	0.122	0.0103	18.275	0.0918	0	0
1406.693087	0.123	0.0103	18.26	0.0907	0	0
1406.713919	0.149	0.0103	18.056	0.0751	0	0
1406.734752	0.069	0.0102	18.886	0.1616	0	0
1406.755585	0.127	0.0103	18.226	0.0877	0	0
1406.776418	0.115	0.0103	18.34	0.0976	0	0
1406.79725	0.126	0.0103	18.236	0.0886	0	0
1406.818083	0.122	0.0103	18.269	0.0914	0	0
1406.838916	0.128	0.0103	18.221	0.0874	0	0
1406.859748	0.106	0.0103	18.427	0.1056	0	0
1406.880581	0.086	0.0103	18.653	0.1303	0	0
1406.901414	0.113	0.0103	18.357	0.0991	0	0
1406.922247	0.123	0.0103	18.264	0.0909	0	0
1406.943079	0.086	0.0103	18.653	0.1308	0	0
1406.963912	0.112	0.0103	18.369	0.1005	0	0
1406.984745	0.063	0.0103	18.985	0.1782	0	0
1407.005577	0.15	0.0103	18.047	0.0746	0	0
1407.02641	0.089	0.0103	18.612	0.1261	0	0
1407.047243	0.092	0.0103	18.585	0.1226	0	0
1407.068075	0.114	0.0103	18.346	0.0984	0	0
1407.088908	0.105	0.0103	18.433	0.1065	0	0
1407.109741	0.11	0.0103	18.383	0.1019	0	0
1407.130574	0.119	0.0103	18.296	0.0942	0	0
1407.151406	0.082	0.0103	18.704	0.137	0	0
1407.172239	0.124	0.0103	18.252	0.0905	0	0
1407.193072	0.102	0.0103	18.468	0.1103	0	0
1407.213904	0.141	0.0103	18.116	0.0796	0	0
1407.234737	0.147	0.0103	18.073	0.0766	0	0
1407.25557	0.131	0.0103	18.196	0.0859	0	0
1407.276402	0.095	0.0103	18.546	0.1186	0	0
1407.297235	0.092	0.0103	18.575	0.122	0	0
1407.318068	0.103	0.0103	18.452	0.1089	0	0
1407.338901	0.122	0.0104	18.276	0.0926	0	0
1407.359733	0.104	0.0104	18.447	0.1085	0	0
1407.380566	0.126	0.0104	18.239	0.0897	0	0
1407.401399	0.105	0.0104	18.437	0.1078	0	0
1407.422231	0.15	0.0104	18.051	0.0755	0	0
1407.443064	0.116	0.0104	18.331	0.0979	0	0
1407.463897	0.113	0.0104	18.359	0.1002	0	0
1407.484729	0.107	0.0104	18.418	0.1057	0	0
1407.505562	0.105	0.0104	18.433	0.1072	0	0
1407.526395	0.103	0.0104	18.458	0.1098	0	0
1407.547228	0.128	0.0104	18.224	0.0886	0	0
1407.56806	0.087	0.0104	18.639	0.1301	0	0
1407.588893	0.11	0.0104	18.386	0.1029	0	0
1407.609726	0.106	0.0104	18.43	0.1071	0	0
1407.630558	0.128	0.0104	18.22	0.0881	0	0
1407.651391	0.109	0.0104	18.397	0.1037	0	0
1407.672224	0.141	0.0104	18.116	0.08	0	0
1407.693056	0.1	0.0104	18.492	0.1137	0	0
1407.713889	0.129	0.0104	18.212	0.0876	0	0
1407.734722	0.104	0.0104	18.442	0.1084	0	0
1407.755554	0.141	0.0104	18.114	0.0801	0	0
1407.776387	0.157	0.0104	17.999	0.0721	0	0
1407.79722	0.114	0.0104	18.345	0.099	0	0
1407.818053	0.114	0.0104	18.35	0.0995	0	0
1407.838885	0.111	0.0104	18.378	0.1019	0	0
1407.859718	0.126	0.0104	18.236	0.0897	0	0
1407.880551	0.107	0.0103	18.411	0.1047	0	0
1407.901383	0.138	0.0104	18.135	0.0815	0	0
1407.922216	0.119	0.0104	18.301	0.0951	0	0
1407.943049	0.081	0.0104	18.712	0.1394	0	0
1407.963881	0.11	0.0104	18.389	0.1034	0	0
1407.984714	0.106	0.0104	18.428	0.1072	0	0
1408.005547	0.122	0.0104	18.269	0.0929	0	0
1408.026379	0.128	0.0105	18.217	0.089	0	0
1408.047212	0.113	0.0106	18.358	0.1019	0	0
1408.068045	0.096	0.0106	18.532	0.1202	0	0
1408.088877	0.062	0.0107	19.006	0.1887	0	0
1408.10971	0.107	0.0107	18.413	0.1089	0	0
1408.130543	0.061	0.0108	19.033	0.1962	0	0
1408.151376	0.1	0.0109	18.492	0.1195	0	0
1408.172208	0.097	0.011	18.527	0.1248	0	0
1408.193041	0.069	0.0111	18.892	0.1757	0	0
1408.213874	0.115	0.0113	18.338	0.1067	0	0
1408.234706	0.131	0.0113	18.194	0.0937	0	0
1408.255539	0.102	0.0114	18.465	0.1216	0	0
1408.276372	0.127	0.0115	18.23	0.0985	0	0
1408.297204	0.065	0.0116	18.953	0.1949	0	0
1408.318037	0.113	0.0117	18.354	0.1125	0	0
1408.33887	0.122	0.0118	18.272	0.1054	0	0
1408.359702	0.085	0.0119	18.664	0.1529	0	0
1408.380535	0.152	0.0121	18.032	0.0865	0	0
1408.401368	0.079	0.0123	18.745	0.1699	0	0
1408.422201	0.126	0.0124	18.235	0.1073	0	0
1408.443033	0.036	0.0127	19.601	0.3999	0	0
1408.463866	0.104	0.0129	18.449	0.136	0	0
1408.484699	0.116	0.0132	18.332	0.1245	0	0
1408.505531	0.067	0.0136	18.921	0.2226	0	0
1408.526364	0.051	0.0139	19.211	0.3017	0	0
1408.547197	0.098	0.0144	18.506	0.1597	0	0
1408.568029	0.114	0.0149	18.346	0.1427	0	0
1408.588862	0.142	0.0155	18.107	0.1188	0	0
1408.609695	0.126	0.0162	18.24	0.1402	0	0
1408.630527	0.115	0.0168	18.338	0.1597	0	0
1408.65136	0.144	0.0174	18.09	0.1318	0	0
1408.672193	0.123	0.0182	18.26	0.161	0	0
1408.693025	0.118	0.019	18.306	0.1755	0	0
1408.713858	0.169	0.0197	17.917	0.1271	0	0
1408.734691	0.113	0.0206	18.354	0.2	0	0
1408.755524	0.1	0.0216	18.49	0.238	0	0
1408.776356	0.171	0.0226	17.903	0.1439	0	0
