1649.086782	0.452	0.0105	16.85	0.0253	0	0
1649.107615	0.435	0.0105	16.894	0.0263	0	0
1649.128449	0.463	0.0105	16.825	0.0247	0	0
1649.149282	0.466	0.0105	16.819	0.0246	0	0
1649.170115	0.437	0.0105	16.887	0.0262	0	0
1649.190949	0.414	0.0105	16.946	0.0276	0	0
1649.211782	0.454	0.0105	16.846	0.0252	0	0
1649.232616	0.448	0.0105	16.86	0.0255	0	0
1649.253449	0.42	0.0105	16.93	0.0272	0	0
1649.274282	0.446	0.0105	16.865	0.0256	0	0
1649.295116	0.408	0.0105	16.961	0.028	0	0
1649.315949	0.449	0.0105	16.858	0.0255	0	0
1649.336783	0.425	0.0105	16.918	0.0269	0	0
1649.357616	0.385	0.0105	17.026	0.0296	0	0
1649.378449	0.405	0.0105	16.969	0.0281	0	0
1649.399283	0.431	0.0105	16.904	0.0265	0	0
1649.420116	0.404	0.0105	16.973	0.0282	0	0
1649.461783	0.412	0.0105	16.95	0.0276	0	0
1649.482616	0.449	0.0105	16.858	0.0254	0	0
1649.50345	0.4	0.0105	16.984	0.0285	0	0
1649.524283	0.444	0.0105	16.87	0.0257	0	0
1649.545117	0.436	0.0105	16.89	0.0262	0	0
1649.56595	0.464	0.0105	16.822	0.0246	0	0
1649.586783	0.438	0.0105	16.885	0.026	0	0
1649.607617	0.416	0.0105	16.941	0.0274	0	0
1649.62845	0.436	0.0105	16.889	0.0261	0	0
1649.649284	0.448	0.0105	16.861	0.0255	0	0
1649.670117	0.422	0.0105	16.925	0.027	0	0
1649.69095	0.405	0.0105	16.97	0.0281	0	0
1649.711784	0.406	0.0105	16.969	0.0281	0	0
1649.732617	0.423	0.0105	16.923	0.0269	0	0
1649.75345	0.416	0.0105	16.942	0.0274	0	0
1649.774284	0.44	0.0105	16.881	0.026	0	0
1649.795117	0.414	0.0105	16.946	0.0275	0	0
1649.815951	0.419	0.0105	16.933	0.0272	0	0
1649.836784	0.403	0.0105	16.976	0.0283	0	0
1649.857617	0.402	0.0105	16.978	0.0283	0	0
1649.878451	0.418	0.0105	16.937	0.0273	0	0
1649.899284	0.408	0.0105	16.961	0.0279	0	0
1649.920118	0.42	0.0105	16.932	0.0272	0	0
1649.940951	0.43	0.0105	16.906	0.0266	0	0
1649.961784	0.386	0.0105	17.021	0.0295	0	0
1649.982618	0.452	0.0105	16.851	0.0253	0	0
1650.003451	0.405	0.0105	16.97	0.0282	0	0
1650.024285	0.402	0.0105	16.979	0.0284	0	0
1650.045118	0.404	0.0105	16.972	0.0282	0	0
1650.065951	0.415	0.0105	16.944	0.0275	0	0
1650.086785	0.454	0.0105	16.846	0.0252	0	0
1650.107618	0.386	0.0105	17.024	0.0296	0	0
1650.128451	0.441	0.0105	16.878	0.0259	0	0
1650.149285	0.422	0.0105	16.925	0.0271	0	0
1650.170118	0.459	0.0105	16.834	0.0249	0	0
1650.190952	0.396	0.0105	16.995	0.0288	0	0
1650.211785	0.407	0.0105	16.964	0.0281	0	0
1650.232618	0.427	0.0105	16.913	0.0267	0	0
1650.253452	0.406	0.0105	16.969	0.0282	0	0
1650.274285	0.464	0.0105	16.822	0.0246	0	0
1650.295118	0.441	0.0105	16.879	0.0259	0	0
1650.315952	0.438	0.0105	16.884	0.026	0	0
1650.336785	0.413	0.0105	16.949	0.0276	0	0
1650.357619	0.435	0.0105	16.892	0.0262	0	0
1650.378452	0.403	0.0105	16.976	0.0283	0	0
1650.399285	0.434	0.0105	16.894	0.0263	0	0
1650.420119	0.432	0.0105	16.9	0.0264	0	0
1650.440952	0.466	0.0105	16.817	0.0245	0	0
1650.461786	0.419	0.0105	16.933	0.0272	0	0
1650.482619	0.43	0.0105	16.905	0.0266	0	0
1650.503452	0.408	0.0105	16.961	0.0279	0	0
1650.524286	0.449	0.0105	16.858	0.0254	0	0
1650.545119	0.422	0.0105	16.925	0.027	0	0
1650.565952	0.39	0.0105	17.011	0.0292	0	0
1650.586786	0.4	0.0105	16.983	0.0285	0	0
1650.607619	0.394	0.0105	16.999	0.0289	0	0
1650.628453	0.446	0.0105	16.865	0.0256	0	0
1650.649286	0.41	0.0105	16.956	0.0278	0	0
1650.670119	0.398	0.0105	16.989	0.0287	0	0
1650.690953	0.418	0.0105	16.936	0.0273	0	0
1650.711786	0.476	0.0105	16.794	0.024	0	0
1650.732619	0.435	0.0105	16.893	0.0263	0	0
1650.753453	0.458	0.0105	16.837	0.025	0	0
1650.774286	0.42	0.0105	16.931	0.0272	0	0
1650.795119	0.426	0.0105	16.916	0.0269	0	0
1650.815953	0.428	0.0105	16.909	0.0267	0	0
1650.836786	0.431	0.0105	16.902	0.0265	0	0
1650.85762	0.392	0.0105	17.006	0.0291	0	0
1650.878453	0.399	0.0105	16.986	0.0286	0	0
1650.899286	0.412	0.0105	16.951	0.0277	0	0
1650.92012	0.393	0.0105	17.004	0.0291	0	0
1650.940953	0.433	0.0105	16.897	0.0264	0	0
1650.961786	0.43	0.0105	16.906	0.0266	0	0
1650.98262	0.411	0.0105	16.955	0.0278	0	0
1651.003453	0.425	0.0105	16.917	0.0269	0	0
1651.024287	0.46	0.0105	16.833	0.0249	0	0
1651.04512	0.431	0.0105	16.903	0.0265	0	0
1651.065953	0.417	0.0105	16.938	0.0274	0	0
1651.086787	0.383	0.0105	17.032	0.0299	0	0
1651.10762	0.407	0.0105	16.966	0.0281	0	0
1651.128453	0.4	0.0105	16.984	0.0285	0	0
1651.149287	0.409	0.0105	16.959	0.0279	0	0
1651.17012	0.426	0.0105	16.915	0.0269	0	0
1651.190953	0.398	0.0105	16.991	0.0287	0	0
1651.211787	0.421	0.0105	16.928	0.0271	0	0
1651.23262	0.428	0.0105	16.911	0.0267	0	0
1651.253454	0.415	0.0105	16.943	0.0275	0	0
1651.274287	0.409	0.0105	16.959	0.028	0	0
1651.29512	0.371	0.0105	17.066	0.0308	0	0
1651.315954	0.395	0.0105	16.998	0.029	0	0
1651.336787	0.413	0.0105	16.949	0.0277	0	0
1651.35762	0.414	0.0105	16.946	0.0276	0	0
1651.378454	0.435	0.0105	16.893	0.0263	0	0
1651.399287	0.403	0.0105	16.975	0.0284	0	0
1651.42012	0.403	0.0105	16.976	0.0284	0	0
1651.440954	0.406	0.0105	16.967	0.0282	0	0
1651.461787	0.423	0.0105	16.923	0.027	0	0
1651.48262	0.44	0.0105	16.881	0.026	0	0
1651.503454	0.362	0.0105	17.093	0.0316	0	0
1651.524287	0.381	0.0105	17.037	0.03	0	0
1651.54512	0.428	0.0106	16.909	0.0267	0	0
1651.565954	0.407	0.0105	16.964	0.0281	0	0
1651.586787	0.377	0.0105	17.049	0.0304	0	0
1651.607621	0.451	0.0105	16.854	0.0254	0	0
1651.628454	0.439	0.0106	16.883	0.0261	0	0
1651.649287	0.398	0.0105	16.99	0.0288	0	0
1651.670121	0.396	0.0105	16.995	0.0289	0	0
1651.690954	0.418	0.0106	16.937	0.0274	0	0
1651.711787	0.38	0.0105	17.04	0.0301	0	0
1651.732621	0.443	0.0106	16.873	0.0259	0	0
1651.753454	0.402	0.0105	16.978	0.0285	0	0
1651.774287	0.43	0.0106	16.906	0.0267	0	0
1651.795121	0.364	0.0105	17.085	0.0314	0	0
1651.815954	0.375	0.0105	17.055	0.0305	0	0
1651.836787	0.396	0.0105	16.993	0.0289	0	0
1651.857621	0.374	0.0105	17.056	0.0306	0	0
1651.878454	0.398	0.0105	16.989	0.0288	0	0
1651.899287	0.333	0.0105	17.182	0.0343	0	0
1651.920121	0.397	0.0106	16.992	0.0289	0	0
1651.940954	0.373	0.0105	17.06	0.0307	0	0
1651.961787	0.393	0.0105	17.003	0.0291	0	0
1651.982621	0.38	0.0105	17.038	0.0301	0	0
1652.003454	0.377	0.0105	17.047	0.0303	0	0
1652.024287	0.412	0.0106	16.952	0.0278	0	0
1652.045121	0.379	0.0106	17.043	0.0303	0	0
1652.065954	0.403	0.0106	16.977	0.0285	0	0
1652.086787	0.365	0.0105	17.082	0.0313	0	0
1652.107621	0.403	0.0106	16.975	0.0284	0	0
1652.128454	0.385	0.0106	17.026	0.0298	0	0
1652.149287	0.44	0.0106	16.881	0.0261	0	0
1652.170121	0.408	0.0106	16.961	0.0281	0	0
1652.190954	0.396	0.0106	16.994	0.0289	0	0
1652.211787	0.408	0.0106	16.961	0.0281	0	0
1652.232621	0.395	0.0106	16.996	0.0291	0	0
1652.253454	0.422	0.0106	16.925	0.0272	0	0
1652.274287	0.388	0.0106	17.018	0.0296	0	0
1652.295121	0.39	0.0106	17.012	0.0295	0	0
1652.315954	0.374	0.0106	17.058	0.0308	0	0
1652.336787	0.417	0.0106	16.937	0.0275	0	0
1652.357621	0.421	0.0106	16.929	0.0273	0	0
1652.378454	0.425	0.0106	16.917	0.0271	0	0
1652.399287	0.386	0.0106	17.023	0.0298	0	0
1652.420121	0.397	0.0106	16.991	0.0289	0	0
1652.440954	0.409	0.0106	16.96	0.0282	0	0
1652.461787	0.421	0.0106	16.929	0.0274	0	0
1652.482621	0.434	0.0106	16.896	0.0265	0	0
1652.503454	0.386	0.0106	17.021	0.0298	0	0
1652.524287	0.376	0.0106	17.052	0.0306	0	0
1652.545121	0.315	0.0106	17.244	0.0365	0	0
1652.565954	0.388	0.0106	17.016	0.0296	0	0
1652.586787	0.447	0.0106	16.864	0.0257	0	0
1652.607621	0.36	0.0106	17.098	0.0319	0	0
1652.628454	0.376	0.0106	17.052	0.0306	0	0
1652.649287	0.364	0.0106	17.085	0.0316	0	0
1652.670121	0.375	0.0106	17.053	0.0307	0	0
1652.690954	0.419	0.0106	16.934	0.0275	0	0
1652.711787	0.36	0.0106	17.097	0.032	0	0
1652.73262	0.432	0.0106	16.9	0.0267	0	0
1652.753454	0.446	0.0106	16.866	0.0259	0	0
1652.774287	0.451	0.0106	16.854	0.0256	0	0
1652.79512	0.403	0.0106	16.974	0.0286	0	0
1652.815954	0.386	0.0106	17.024	0.0299	0	0
1652.85762	0.416	0.0106	16.941	0.0277	0	0
