1337.527085	0.84	0.011	16.178	0.0142	0	0
1337.547919	0.793	0.011	16.241	0.0151	0	0
1337.568753	0.821	0.011	16.203	0.0146	0	0
1337.589586	0.814	0.011	16.213	0.0147	0	0
1337.61042	0.805	0.011	16.224	0.0148	0	0
1337.631254	0.867	0.011	16.144	0.0138	0	0
1337.652087	0.83	0.011	16.191	0.0144	0	0
1337.672921	0.85	0.011	16.166	0.0141	0	0
1337.693755	0.841	0.011	16.177	0.0142	0	0
1337.714588	0.816	0.011	16.21	0.0147	0	0
1337.735422	0.822	0.011	16.202	0.0146	0	0
1337.756256	0.832	0.011	16.188	0.0144	0	0
1337.777089	0.8	0.011	16.231	0.015	0	0
1337.797923	0.799	0.011	16.232	0.015	0	0
1337.818756	0.865	0.011	16.146	0.0138	0	0
1337.860424	0.861	0.011	16.152	0.0139	0	0
1337.881257	0.791	0.011	16.243	0.0151	0	0
1337.902091	0.795	0.011	16.238	0.015	0	0
1337.922925	0.824	0.011	16.199	0.0145	0	0
1337.943758	0.822	0.011	16.201	0.0145	0	0
1337.964592	0.83	0.011	16.191	0.0144	0	0
1337.985426	0.836	0.011	16.183	0.0143	0	0
1338.006259	0.822	0.011	16.202	0.0145	0	0
1338.027093	0.829	0.011	16.192	0.0144	0	0
1338.047927	0.875	0.011	16.133	0.0137	0	0
1338.06876	0.838	0.011	16.181	0.0143	0	0
1338.089594	0.819	0.011	16.206	0.0146	0	0
1338.110428	0.81	0.011	16.218	0.0148	0	0
1338.131261	0.827	0.011	16.195	0.0145	0	0
1338.152095	0.815	0.011	16.21	0.0147	0	0
1338.172929	0.837	0.011	16.183	0.0143	0	0
1338.193762	0.797	0.011	16.235	0.015	0	0
1338.214596	0.823	0.011	16.2	0.0145	0	0
1338.23543	0.813	0.011	16.213	0.0147	0	0
1338.256263	0.807	0.011	16.222	0.0148	0	0
1338.277097	0.793	0.011	16.241	0.0151	0	0
1338.297931	0.819	0.011	16.205	0.0146	0	0
1338.318764	0.824	0.011	16.199	0.0145	0	0
1338.339598	0.824	0.011	16.199	0.0146	0	0
1338.360432	0.819	0.011	16.206	0.0146	0	0
1338.381265	0.845	0.011	16.172	0.0142	0	0
1338.402099	0.812	0.011	16.215	0.0147	0	0
1338.422932	0.792	0.011	16.242	0.0151	0	0
1338.443766	0.809	0.011	16.219	0.0148	0	0
1338.4646	0.827	0.011	16.195	0.0145	0	0
1338.485433	0.811	0.011	16.216	0.0148	0	0
1338.506267	0.802	0.011	16.228	0.0149	0	0
1339.672948	0.861	0.0111	16.151	0.014	0	0
1339.693781	0.789	0.0111	16.247	0.0153	0	0
1339.714615	0.852	0.0111	16.163	0.0142	0	0
1339.735448	0.807	0.0111	16.221	0.0149	0	0
1339.756281	0.829	0.0111	16.192	0.0145	0	0
1339.777115	0.866	0.0111	16.145	0.0139	0	0
1339.797948	0.809	0.0111	16.218	0.0149	0	0
1339.818782	0.826	0.0111	16.197	0.0146	0	0
1339.839615	0.823	0.0112	16.201	0.0147	0	0
1339.860449	0.821	0.0112	16.203	0.0148	0	0
1339.881282	0.828	0.0112	16.194	0.0148	0	0
1339.902116	0.82	0.0113	16.205	0.015	0	0
1339.922949	0.823	0.0114	16.2	0.015	0	0
1339.943783	0.778	0.0115	16.262	0.016	0	0
1339.964616	0.791	0.0116	16.244	0.0159	0	0
1339.98545	0.791	0.0117	16.244	0.0161	0	0
1340.006283	0.838	0.0118	16.181	0.0153	0	0
1340.027117	0.774	0.012	16.266	0.0168	0	0
1340.04795	0.788	0.0121	16.248	0.0167	0	0
1340.068783	0.761	0.0123	16.286	0.0176	0	0
1340.089617	0.762	0.0126	16.284	0.0179	0	0
1340.11045	0.76	0.0128	16.287	0.0182	0	0
1340.131284	0.769	0.013	16.275	0.0183	0	0
1340.152117	0.78	0.0132	16.259	0.0184	0	0
1340.172951	0.787	0.0134	16.249	0.0185	0	0
1340.193784	0.777	0.0136	16.263	0.019	0	0
1340.214618	0.796	0.0137	16.236	0.0187	0	0
1340.235451	0.77	0.0138	16.273	0.0195	0	0
1340.256284	0.796	0.0139	16.236	0.019	0	0
1340.277118	0.747	0.014	16.306	0.0204	0	0
1340.297951	0.758	0.014	16.29	0.0201	0	0
1340.318785	0.764	0.0141	16.281	0.02	0	0
1340.339618	0.765	0.0141	16.28	0.02	0	0
1340.360452	0.808	0.0141	16.22	0.019	0	0
1340.381285	0.757	0.0141	16.291	0.0203	0	0
1340.402119	0.789	0.0141	16.246	0.0195	0	0
1340.422952	0.793	0.0142	16.241	0.0194	0	0
1340.443785	0.778	0.0142	16.262	0.0198	0	0
1340.464619	0.808	0.0142	16.221	0.0191	0	0
1340.485452	0.745	0.0143	16.309	0.0208	0	0
1340.506286	0.756	0.0143	16.292	0.0206	0	0
1340.527119	0.747	0.0144	16.306	0.0209	0	0
1340.547952	0.76	0.0144	16.287	0.0205	0	0
1340.568786	0.796	0.0144	16.236	0.0196	0	0
1340.589619	0.778	0.0143	16.261	0.02	0	0
1340.610453	0.735	0.0143	16.323	0.0211	0	0
1340.631286	0.795	0.0142	16.237	0.0194	0	0
1340.65212	0.8	0.0142	16.231	0.0192	0	0
1340.672953	0.748	0.0141	16.304	0.0205	0	0
1340.693786	0.768	0.0141	16.275	0.0199	0	0
1340.71462	0.812	0.0141	16.216	0.0189	0	0
1340.735453	0.729	0.0141	16.332	0.0211	0	0
1340.756287	0.79	0.0142	16.245	0.0195	0	0
1340.77712	0.749	0.0143	16.303	0.0207	0	0
1340.797953	0.743	0.0144	16.311	0.021	0	0
1340.818787	0.782	0.0144	16.256	0.02	0	0
1340.83962	0.761	0.0144	16.285	0.0206	0	0
1340.860454	0.771	0.0144	16.272	0.0203	0	0
1340.881287	0.766	0.0144	16.278	0.0204	0	0
1340.902121	0.761	0.0144	16.285	0.0205	0	0
1340.922954	0.74	0.0143	16.315	0.021	0	0
1340.943787	0.748	0.0143	16.304	0.0207	0	0
1340.964621	0.758	0.0143	16.289	0.0204	0	0
1340.985454	0.732	0.0142	16.327	0.0211	0	0
1341.006288	0.776	0.0142	16.264	0.0199	0	0
1341.027121	0.832	0.0143	16.189	0.0187	0	0
1341.047954	0.728	0.0144	16.334	0.0214	0	0
1341.068788	0.736	0.0144	16.322	0.0213	0	0
1341.089621	0.729	0.0144	16.332	0.0215	0	0
1341.110455	0.728	0.0145	16.334	0.0216	0	0
1341.131288	0.77	0.0144	16.273	0.0204	0	0
1341.152121	0.783	0.0144	16.254	0.02	0	0
1341.172955	0.751	0.0143	16.299	0.0207	0	0
1341.193788	0.775	0.0144	16.265	0.0201	0	0
1341.214622	0.78	0.0143	16.259	0.02	0	0
1341.235455	0.768	0.0143	16.276	0.0203	0	0
1341.256288	0.768	0.0143	16.276	0.0202	0	0
1341.277122	0.751	0.0143	16.3	0.0207	0	0
1341.297955	0.773	0.0143	16.269	0.0201	0	0
1341.318789	0.776	0.0142	16.264	0.0199	0	0
1341.339622	0.791	0.0143	16.243	0.0196	0	0
1341.360455	0.756	0.0143	16.293	0.0205	0	0
1341.381289	0.76	0.0143	16.287	0.0205	0	0
1341.402122	0.748	0.0144	16.304	0.0209	0	0
1341.422955	0.761	0.0145	16.286	0.0207	0	0
1341.443789	0.789	0.0145	16.246	0.02	0	0
1341.464622	0.757	0.0146	16.292	0.0209	0	0
1341.485456	0.758	0.0146	16.29	0.021	0	0
1341.506289	0.77	0.0147	16.273	0.0208	0	0
1341.527122	0.722	0.0148	16.343	0.0223	0	0
1341.547956	0.743	0.0148	16.311	0.0217	0	0
1341.568789	0.721	0.0149	16.344	0.0224	0	0
1341.589623	0.719	0.0149	16.347	0.0225	0	0
1341.610456	0.765	0.0148	16.28	0.0211	0	0
1341.631289	0.744	0.0148	16.31	0.0216	0	0
1341.652123	0.756	0.0147	16.292	0.0212	0	0
1341.672956	0.757	0.0147	16.291	0.0211	0	0
1341.693789	0.796	0.0147	16.237	0.02	0	0
1341.714623	0.747	0.0146	16.305	0.0211	0	0
1341.735456	0.786	0.0145	16.25	0.02	0	0
1341.75629	0.751	0.0145	16.3	0.021	0	0
1341.777123	0.776	0.0145	16.265	0.0203	0	0
1341.797956	0.754	0.0145	16.296	0.0209	0	0
1341.81879	0.814	0.0145	16.213	0.0194	0	0
1341.839623	0.749	0.0145	16.303	0.0211	0	0
1341.860457	0.768	0.0145	16.276	0.0204	0	0
1341.88129	0.766	0.0144	16.279	0.0204	0	0
1341.902123	0.771	0.0143	16.271	0.0201	0	0
1341.922957	0.785	0.0142	16.252	0.0196	0	0
1341.94379	0.731	0.0141	16.328	0.0209	0	0
1341.964623	0.773	0.014	16.268	0.0197	0	0
1341.985457	0.751	0.0139	16.299	0.0201	0	0
1342.00629	0.791	0.0139	16.243	0.019	0	0
1342.027124	0.79	0.0139	16.245	0.0191	0	0
1342.047957	0.793	0.0139	16.241	0.0191	0	0
1342.06879	0.811	0.014	16.216	0.0188	0	0
1342.089624	0.759	0.0141	16.288	0.0201	0	0
1342.110457	0.711	0.0141	16.359	0.0215	0	0
1342.13129	0.769	0.0141	16.275	0.0199	0	0
1342.152124	0.733	0.0141	16.327	0.0209	0	0
1342.214624	0.744	0.0139	16.309	0.0203	0	0
1342.235457	0.762	0.0139	16.285	0.0198	0	0
1342.256291	0.731	0.0138	16.33	0.0205	0	0
1342.277124	0.756	0.0138	16.293	0.0198	0	0
1342.297957	0.762	0.0137	16.284	0.0195	0	0
1342.318791	0.802	0.0137	16.229	0.0185	0	0
1342.339624	0.739	0.0136	16.318	0.02	0	0
1342.360457	0.725	0.0136	16.338	0.0203	0	0
1342.381291	0.729	0.0136	16.332	0.0203	0	0
1342.402124	0.718	0.0136	16.349	0.0206	0	0
1342.422958	0.774	0.0137	16.267	0.0192	0	0
1342.443791	0.73	0.0137	16.33	0.0204	0	0
1342.464624	0.798	0.0138	16.233	0.0188	0	0
1342.485458	0.716	0.0138	16.352	0.021	0	0
1342.506291	0.751	0.0139	16.3	0.0201	0	0
1342.527124	0.771	0.014	16.271	0.0197	0	0
1342.547958	0.753	0.014	16.296	0.0202	0	0
1342.568791	0.742	0.0141	16.313	0.0206	0	0
1342.589624	0.737	0.0141	16.321	0.0207	0	0
1342.610458	0.731	0.0141	16.329	0.0209	0	0
1342.631291	0.767	0.0141	16.276	0.0199	0	0
1342.652124	0.71	0.014	16.361	0.0214	0	0
1342.672958	0.716	0.014	16.352	0.0212	0	0
1342.693791	0.753	0.0139	16.297	0.0201	0	0
1342.714625	0.725	0.0139	16.338	0.0208	0	0
1342.735458	0.74	0.0139	16.316	0.0203	0	0
1342.756291	0.684	0.0138	16.401	0.0219	0	0
1342.777125	0.726	0.0138	16.336	0.0206	0	0
1342.797958	0.71	0.0138	16.361	0.0211	0	0
1342.818791	0.789	0.0138	16.246	0.0189	0	0
1342.839625	0.742	0.0137	16.313	0.0201	0	0
1342.860458	0.751	0.0137	16.3	0.0198	0	0
1342.881291	0.725	0.0136	16.337	0.0204	0	0
1342.902125	0.763	0.0136	16.283	0.0194	0	0
1342.922958	0.731	0.0135	16.329	0.0201	0	0
1342.943791	0.761	0.0134	16.286	0.0192	0	0
1342.964625	0.747	0.0133	16.306	0.0194	0	0
1342.985458	0.725	0.0132	16.337	0.0198	0	0
1343.006292	0.722	0.0132	16.343	0.0198	0	0
1343.027125	0.717	0.0132	16.35	0.02	0	0
1343.047958	0.763	0.0132	16.282	0.0187	0	0
1343.068792	0.716	0.0132	16.351	0.02	0	0
1343.089625	0.733	0.0132	16.326	0.0195	0	0
1343.110458	0.724	0.0132	16.34	0.0198	0	0
1343.131292	0.693	0.0132	16.388	0.0207	0	0
1343.152125	0.75	0.0132	16.301	0.0192	0	0
1343.172958	0.722	0.0132	16.343	0.0199	0	0
1343.193792	0.728	0.0132	16.334	0.0197	0	0
1343.214625	0.724	0.0132	16.34	0.0197	0	0
1343.235458	0.765	0.0131	16.279	0.0186	0	0
1343.256292	0.737	0.0131	16.32	0.0192	0	0
1343.277125	0.743	0.013	16.311	0.019	0	0
1343.297958	0.712	0.0129	16.357	0.0197	0	0
1343.318792	0.747	0.0129	16.306	0.0187	0	0
1343.339625	0.689	0.0129	16.394	0.0203	0	0
1343.360458	0.774	0.0128	16.267	0.018	0	0
1343.381292	0.724	0.0128	16.34	0.0192	0	0
1343.402125	0.736	0.0128	16.322	0.0189	0	0
1343.422958	0.695	0.0128	16.383	0.02	0	0
1343.443792	0.72	0.0128	16.345	0.0194	0	0
1343.464625	0.695	0.0129	16.384	0.0201	0	0
1343.485458	0.739	0.0129	16.317	0.0189	0	0
1343.506292	0.698	0.0129	16.379	0.0201	0	0
1343.527125	0.696	0.0129	16.382	0.0202	0	0
1343.547958	0.709	0.013	16.362	0.0199	0	0
1343.568792	0.773	0.013	16.268	0.0183	0	0
1343.589625	0.723	0.013	16.341	0.0196	0	0
1343.610458	0.709	0.013	16.362	0.0199	0	0
1343.631292	0.697	0.013	16.381	0.0202	0	0
1343.652125	0.707	0.013	16.365	0.02	0	0
1343.672958	0.712	0.013	16.358	0.0198	0	0
1343.693792	0.735	0.013	16.322	0.0191	0	0
1343.714625	0.714	0.0129	16.355	0.0197	0	0
1343.735458	0.724	0.0129	16.34	0.0194	0	0
1343.756292	0.715	0.0129	16.353	0.0196	0	0
1343.777125	0.733	0.0129	16.326	0.0191	0	0
1343.797958	0.694	0.0129	16.385	0.0201	0	0
1343.818792	0.725	0.0129	16.338	0.0192	0	0
1343.839625	0.677	0.0128	16.413	0.0206	0	0
1343.860458	0.698	0.0128	16.38	0.0199	0	0
1343.881292	0.697	0.0128	16.381	0.02	0	0
1343.902125	0.696	0.0128	16.383	0.02	0	0
1343.922958	0.658	0.0127	16.444	0.021	0	0
1343.943792	0.713	0.0127	16.356	0.0193	0	0
1343.964625	0.719	0.0126	16.347	0.0191	0	0
1343.985458	0.72	0.0126	16.345	0.019	0	0
1344.006292	0.711	0.0126	16.359	0.0192	0	0
1344.027125	0.686	0.0125	16.399	0.0199	0	0
1344.047958	0.731	0.0125	16.329	0.0186	0	0
1344.068792	0.692	0.0125	16.389	0.0196	0	0
1344.089625	0.711	0.0125	16.36	0.0192	0	0
1344.110458	0.747	0.0125	16.306	0.0182	0	0
1344.131292	0.702	0.0126	16.373	0.0194	0	0
1344.152125	0.728	0.0126	16.333	0.0187	0	0
1344.172958	0.701	0.0126	16.375	0.0195	0	0
1344.193792	0.733	0.0126	16.326	0.0186	0	0
1344.214625	0.658	0.0125	16.444	0.0206	0	0
1344.235458	0.699	0.0125	16.377	0.0194	0	0
1344.256292	0.726	0.0125	16.337	0.0187	0	0
1344.277125	0.736	0.0124	16.322	0.0183	0	0
1344.297958	0.691	0.0124	16.39	0.0194	0	0
1344.318792	0.719	0.0123	16.347	0.0186	0	0
1344.339625	0.736	0.0123	16.322	0.0181	0	0
1344.360458	0.73	0.0123	16.331	0.0182	0	0
1344.381292	0.707	0.0123	16.366	0.0188	0	0
1344.402125	0.694	0.0123	16.386	0.0192	0	0
1344.422958	0.737	0.0123	16.32	0.0181	0	0
1344.443791	0.69	0.0123	16.392	0.0194	0	0
1344.464625	0.702	0.0123	16.374	0.0191	0	0
1344.485458	0.725	0.0123	16.338	0.0185	0	0
1344.506291	0.682	0.0124	16.405	0.0197	0	0
1344.527125	0.699	0.0124	16.377	0.0193	0	0
1344.547958	0.733	0.0124	16.326	0.0184	0	0
1344.568791	0.669	0.0125	16.425	0.0202	0	0
1344.589625	0.716	0.0125	16.352	0.019	0	0
1344.610458	0.702	0.0125	16.374	0.0193	0	0
1344.631291	0.654	0.0125	16.449	0.0207	0	0
1344.652125	0.736	0.0125	16.322	0.0184	0	0
1344.714625	0.697	0.0124	16.381	0.0193	0	0
1344.735458	0.717	0.0124	16.35	0.0188	0	0
1344.756291	0.727	0.0124	16.335	0.0185	0	0
1344.777124	0.707	0.0124	16.365	0.019	0	0
1344.797958	0.721	0.0124	16.343	0.0186	0	0
1344.818791	0.708	0.0124	16.364	0.019	0	0
1344.839624	0.663	0.0124	16.435	0.0202	0	0
1344.860458	0.688	0.0123	16.394	0.0195	0	0
1344.881291	0.695	0.0123	16.384	0.0193	0	0
1344.902124	0.68	0.0123	16.408	0.0196	0	0
1344.922958	0.704	0.0123	16.37	0.0189	0	0
1344.943791	0.708	0.0123	16.363	0.0188	0	0
1344.964624	0.708	0.0122	16.364	0.0187	0	0
1344.985457	0.677	0.0122	16.412	0.0195	0	0
1345.006291	0.696	0.0122	16.382	0.019	0	0
1345.027124	0.722	0.0122	16.343	0.0183	0	0
1345.047957	0.736	0.0122	16.321	0.018	0	0
1345.068791	0.689	0.0122	16.394	0.0192	0	0
1345.089624	0.736	0.0122	16.322	0.018	0	0
1345.110457	0.731	0.0122	16.329	0.0181	0	0
1345.131291	0.7	0.0122	16.376	0.0189	0	0
1345.152124	0.698	0.0122	16.379	0.019	0	0
1345.172957	0.739	0.0122	16.317	0.018	0	0
1345.19379	0.705	0.0122	16.368	0.0188	0	0
1345.214624	0.742	0.0122	16.313	0.0179	0	0
1345.235457	0.695	0.0122	16.384	0.019	0	0
1345.25629	0.695	0.0121	16.384	0.019	0	0
1345.277124	0.728	0.0121	16.334	0.0181	0	0
1345.297957	0.705	0.0121	16.368	0.0186	0	0
1345.31879	0.728	0.0121	16.334	0.018	0	0
1345.339624	0.723	0.012	16.34	0.0181	0	0
1345.360457	0.695	0.012	16.383	0.0188	0	0
1345.38129	0.694	0.012	16.386	0.0188	0	0
1345.402123	0.754	0.012	16.296	0.0173	0	0
1345.422957	0.707	0.012	16.366	0.0185	0	0
1345.44379	0.707	0.0121	16.365	0.0185	0	0
1345.464623	0.714	0.0121	16.354	0.0183	0	0
1345.485457	0.703	0.0121	16.372	0.0187	0	0
1345.50629	0.741	0.0121	16.314	0.0178	0	0
1345.527123	0.684	0.0121	16.401	0.0192	0	0
1345.547956	0.761	0.0122	16.286	0.0174	0	0
1345.56879	0.7	0.0122	16.377	0.0189	0	0
1345.589623	0.718	0.0122	16.348	0.0185	0	0
1345.610456	0.739	0.0122	16.318	0.018	0	0
1345.63129	0.677	0.0122	16.413	0.0196	0	0
1345.652123	0.678	0.0122	16.411	0.0196	0	0
1345.672956	0.744	0.0122	16.311	0.0178	0	0
1345.693789	0.632	0.0122	16.487	0.0209	0	0
1345.714623	0.66	0.0122	16.44	0.02	0	0
1345.735456	0.655	0.0122	16.448	0.0202	0	0
1345.756289	0.713	0.0121	16.356	0.0185	0	0
1345.777123	0.7	0.0122	16.377	0.0189	0	0
1345.797956	0.683	0.0122	16.403	0.0193	0	0
1345.818789	0.682	0.0121	16.405	0.0193	0	0
1345.839622	0.708	0.0122	16.363	0.0186	0	0
1345.860456	0.69	0.0122	16.391	0.0191	0	0
1345.881289	0.701	0.0121	16.375	0.0188	0	0
1345.902122	0.729	0.0121	16.331	0.018	0	0
1345.922956	0.694	0.0121	16.385	0.0189	0	0
1345.943789	0.678	0.0121	16.411	0.0194	0	0
1345.964622	0.735	0.0121	16.323	0.0178	0	0
1345.985455	0.692	0.0121	16.389	0.0189	0	0
1346.006289	0.675	0.012	16.416	0.0194	0	0
1346.027122	0.682	0.012	16.405	0.0192	0	0
1346.047955	0.654	0.012	16.45	0.0199	0	0
1346.068789	0.624	0.012	16.502	0.0209	0	0
1346.089622	0.681	0.0121	16.406	0.0192	0	0
1346.110455	0.657	0.0121	16.445	0.0199	0	0
1346.131288	0.733	0.0121	16.325	0.0179	0	0
1346.152122	0.707	0.0121	16.366	0.0186	0	0
1346.172955	0.673	0.0121	16.419	0.0195	0	0
1346.193788	0.7	0.0121	16.376	0.0187	0	0
1346.214621	0.687	0.0121	16.396	0.0191	0	0
1346.235455	0.693	0.012	16.387	0.0189	0	0
1346.256288	0.705	0.012	16.369	0.0185	0	0
1346.277121	0.707	0.012	16.365	0.0184	0	0
1346.297955	0.65	0.012	16.457	0.02	0	0
1346.318788	0.703	0.012	16.372	0.0185	0	0
1346.339621	0.731	0.0119	16.33	0.0177	0	0
1346.360454	0.72	0.0119	16.345	0.018	0	0
1346.381288	0.691	0.0119	16.39	0.0187	0	0
1346.402121	0.675	0.0119	16.416	0.0191	0	0
1346.422954	0.681	0.0119	16.406	0.019	0	0
1346.443787	0.711	0.0119	16.36	0.0182	0	0
1346.464621	0.671	0.0119	16.421	0.0193	0	0
1346.485454	0.654	0.0119	16.45	0.0198	0	0
1346.506287	0.696	0.0119	16.382	0.0186	0	0
1346.52712	0.725	0.012	16.339	0.018	0	0
1346.547954	0.689	0.012	16.393	0.0189	0	0
1346.568787	0.709	0.012	16.363	0.0184	0	0
1346.58962	0.68	0.012	16.407	0.0192	0	0
1346.610454	0.711	0.012	16.36	0.0184	0	0
1346.631287	0.67	0.012	16.424	0.0195	0	0
1346.65212	0.718	0.0121	16.348	0.0182	0	0
1346.672953	0.667	0.012	16.428	0.0196	0	0
1346.693787	0.663	0.012	16.435	0.0197	0	0
1346.71462	0.686	0.012	16.397	0.019	0	0
1346.735453	0.711	0.012	16.359	0.0183	0	0
1346.756286	0.679	0.012	16.41	0.0192	0	0
1346.77712	0.664	0.012	16.433	0.0196	0	0
1346.797953	0.68	0.012	16.407	0.0191	0	0
1346.818786	0.695	0.012	16.385	0.0188	0	0
1346.839619	0.714	0.012	16.354	0.0183	0	0
1346.860453	0.69	0.012	16.391	0.0189	0	0
1346.881286	0.677	0.012	16.413	0.0192	0	0
1346.902119	0.697	0.012	16.38	0.0187	0	0
1346.922952	0.685	0.012	16.4	0.019	0	0
1346.943786	0.699	0.012	16.377	0.0186	0	0
1346.964619	0.686	0.0119	16.397	0.0189	0	0
1346.985452	0.678	0.0119	16.411	0.0191	0	0
1347.006285	0.695	0.0119	16.384	0.0186	0	0
1347.027119	0.685	0.0119	16.4	0.0189	0	0
1347.047952	0.686	0.0119	16.397	0.0189	0	0
1347.068785	0.676	0.0119	16.414	0.0192	0	0
1347.089618	0.653	0.0119	16.451	0.0198	0	0
1347.110452	0.679	0.0119	16.409	0.0191	0	0
1347.131285	0.688	0.0119	16.395	0.0189	0	0
1347.152118	0.695	0.012	16.383	0.0187	0	0
1347.214618	0.671	0.0119	16.422	0.0193	0	0
1347.235451	0.705	0.0119	16.368	0.0183	0	0
1347.256284	0.697	0.0119	16.381	0.0185	0	0
1347.277118	0.677	0.0119	16.412	0.019	0	0
1347.297951	0.667	0.0118	16.429	0.0193	0	0
1347.318784	0.702	0.0118	16.373	0.0182	0	0
1347.339617	0.708	0.0118	16.363	0.0181	0	0
1347.360451	0.673	0.0121	16.42	0.0196	0	0
1347.381284	0.717	0.012	16.35	0.0182	0	0
1347.402117	0.636	0.0118	16.48	0.0201	0	0
1347.42295	0.64	0.0118	16.473	0.02	0	0
1347.443784	0.724	0.0119	16.339	0.0178	0	0
1347.464617	0.677	0.0119	16.412	0.0191	0	0
1347.48545	0.7	0.0119	16.377	0.0185	0	0
1347.506283	0.693	0.0119	16.386	0.0186	0	0
1347.527117	0.683	0.0118	16.403	0.0188	0	0
1347.54795	0.688	0.012	16.395	0.0189	0	0
1347.568783	0.651	0.0119	16.455	0.0198	0	0
1347.589616	0.671	0.012	16.421	0.0194	0	0
1347.61045	0.693	0.0119	16.388	0.0187	0	0
1347.631283	0.731	0.0119	16.329	0.0177	0	0
1347.652116	0.689	0.0119	16.393	0.0187	0	0
1347.672949	0.679	0.0119	16.409	0.019	0	0
1347.693783	0.714	0.0119	16.354	0.0182	0	0
1347.714616	0.68	0.0119	16.407	0.019	0	0
1347.735449	0.7	0.0126	16.377	0.0195	0	0
1347.756282	0.689	0.012	16.393	0.019	0	0
1347.777116	0.657	0.0119	16.445	0.0197	0	0
1347.797949	0.684	0.012	16.402	0.0191	0	0
1347.818782	0.699	0.0119	16.378	0.0185	0	0
1347.839615	0.65	0.0119	16.457	0.0199	0	0
1347.860449	0.668	0.0119	16.427	0.0194	0	0
1347.881282	0.673	0.0119	16.418	0.0192	0	0
1347.902115	0.693	0.0119	16.387	0.0187	0	0
1347.922948	0.653	0.012	16.452	0.0199	0	0
1347.943781	0.685	0.0119	16.4	0.0189	0	0
1347.964615	0.677	0.0119	16.413	0.0191	0	0
1347.985448	0.697	0.0119	16.38	0.0185	0	0
1348.006281	0.706	0.0126	16.367	0.0193	0	0
1348.027114	0.665	0.0124	16.432	0.0203	0	0
1348.047948	0.673	0.0126	16.419	0.0204	0	0
1348.068781	0.711	0.0126	16.359	0.0193	0	0
1348.089614	0.71	0.0121	16.36	0.0185	0	0
1348.110447	0.681	0.0119	16.406	0.019	0	0
1348.131281	0.675	0.0119	16.416	0.0191	0	0
1348.152114	0.715	0.012	16.354	0.0182	0	0
1348.172947	0.678	0.0119	16.411	0.0191	0	0
1348.19378	0.655	0.0119	16.449	0.0197	0	0
1348.214613	0.697	0.0121	16.381	0.0189	0	0
1348.235447	0.642	0.0121	16.469	0.0204	0	0
1348.25628	0.719	0.012	16.347	0.0181	0	0
1348.277113	0.653	0.0126	16.452	0.021	0	0
1348.297946	0.679	0.0128	16.409	0.0205	0	0
1348.31878	0.679	0.0119	16.409	0.0189	0	0
1348.339613	0.657	0.0119	16.444	0.0197	0	0
1348.360446	0.644	0.0118	16.467	0.02	0	0
1348.381279	0.699	0.0118	16.377	0.0183	0	0
1348.402112	0.633	0.0117	16.485	0.0201	0	0
1348.422946	0.638	0.0118	16.477	0.02	0	0
1348.443779	0.665	0.0128	16.431	0.0209	0	0
1348.464612	0.721	0.0126	16.344	0.019	0	0
1348.485445	0.685	0.0118	16.4	0.0187	0	0
1348.506279	0.671	0.0118	16.423	0.0191	0	0
1348.527112	0.715	0.0122	16.354	0.0185	0	0
1348.547945	0.66	0.0119	16.439	0.0196	0	0
1348.568778	0.668	0.0118	16.427	0.0192	0	0
1348.589611	0.7	0.012	16.376	0.0186	0	0
1348.610445	0.667	0.0118	16.429	0.0193	0	0
1348.631278	0.673	0.0119	16.419	0.0192	0	0
1348.652111	0.72	0.0122	16.346	0.0184	0	0
1348.672944	0.685	0.0124	16.4	0.0196	0	0
1348.693778	0.659	0.0125	16.442	0.0206	0	0
1348.714611	0.641	0.0122	16.471	0.0207	0	0
1348.735444	0.686	0.0119	16.399	0.0188	0	0
1348.756277	0.712	0.0124	16.358	0.019	0	0
1348.77711	0.712	0.0133	16.358	0.0203	0	0
1348.797944	0.695	0.0122	16.384	0.0191	0	0
1348.818777	0.682	0.012	16.404	0.0191	0	0
1348.83961	0.713	0.012	16.357	0.0182	0	0
1348.860443	0.657	0.0119	16.445	0.0197	0	0
1348.881277	0.689	0.0121	16.393	0.0191	0	0
1348.90211	0.664	0.012	16.433	0.0195	0	0
1348.922943	0.676	0.0118	16.414	0.019	0	0
1348.943776	0.653	0.0118	16.452	0.0196	0	0
1348.964609	0.665	0.0118	16.432	0.0193	0	0
1348.985443	0.619	0.0121	16.51	0.0213	0	0
1349.006276	0.673	0.0119	16.419	0.0192	0	0
1349.027109	0.642	0.0119	16.47	0.02	0	0
1349.047942	0.661	0.0118	16.438	0.0194	0	0
1349.068775	0.643	0.012	16.468	0.0203	0	0
1349.089609	0.647	0.0118	16.461	0.0198	0	0
1349.110442	0.652	0.0118	16.453	0.0196	0	0
1349.131275	0.667	0.0118	16.428	0.0191	0	0
1349.152108	0.644	0.0123	16.467	0.0208	0	0
1349.172941	0.697	0.014	16.38	0.0218	0	0
1349.193775	0.671	0.0118	16.422	0.0192	0	0
1349.214608	0.672	0.0117	16.42	0.0189	0	0
1349.235441	0.652	0.0118	16.453	0.0197	0	0
1349.256274	0.636	0.0131	16.481	0.0223	0	0
1349.277108	0.682	0.0129	16.404	0.0206	0	0
1349.297941	0.669	0.0118	16.425	0.0191	0	0
1349.318774	0.655	0.0116	16.448	0.0192	0	0
1349.339607	0.66	0.0115	16.439	0.019	0	0
