1725.979502	0.495	0.0082	16.753	0.018	0	0
1726.000335	0.53	0.0082	16.678	0.0169	0	0
1726.021168	0.505	0.0082	16.73	0.0177	0	0
1726.042001	0.523	0.0083	16.693	0.0172	0	0
1726.062834	0.493	0.0083	16.757	0.0182	0	0
1726.083667	0.488	0.0083	16.769	0.0184	0	0
1726.1045	0.483	0.0083	16.779	0.0186	0	0
1726.125333	0.489	0.0083	16.765	0.0184	0	0
1726.146166	0.493	0.0083	16.758	0.0183	0	0
1726.166999	0.476	0.0083	16.795	0.019	0	0
1726.187832	0.47	0.0083	16.809	0.0192	0	0
1726.208666	0.487	0.0083	16.771	0.0186	0	0
1726.229499	0.498	0.0084	16.745	0.0182	0	0
1726.250332	0.485	0.0084	16.774	0.0187	0	0
1726.271165	0.475	0.0084	16.797	0.0191	0	0
1726.291998	0.517	0.0084	16.704	0.0176	0	0
1726.312831	0.484	0.0084	16.777	0.0188	0	0
1726.333664	0.513	0.0084	16.714	0.0178	0	0
1726.354497	0.5	0.0084	16.742	0.0183	0	0
1726.37533	0.461	0.0084	16.83	0.0199	0	0
1726.396163	0.492	0.0084	16.758	0.0186	0	0
1726.416996	0.53	0.0085	16.678	0.0174	0	0
1726.437829	0.524	0.0085	16.69	0.0176	0	0
1726.458662	0.482	0.0085	16.781	0.0191	0	0
1726.479495	0.509	0.0085	16.722	0.0181	0	0
1726.500328	0.492	0.0085	16.759	0.0188	0	0
1726.521161	0.506	0.0085	16.729	0.0183	0	0
1726.541995	0.503	0.0086	16.735	0.0185	0	0
1726.562828	0.489	0.0086	16.766	0.019	0	0
1726.583661	0.509	0.0086	16.722	0.0183	0	0
1726.604494	0.482	0.0086	16.781	0.0193	0	0
1726.625327	0.495	0.0086	16.752	0.0189	0	0
1726.64616	0.499	0.0086	16.744	0.0187	0	0
1726.666993	0.514	0.0086	16.711	0.0182	0	0
1726.687826	0.545	0.0086	16.647	0.0171	0	0
1726.708659	0.489	0.0086	16.765	0.019	0	0
1726.729492	0.506	0.0086	16.728	0.0184	0	0
1726.750325	0.506	0.0086	16.728	0.0185	0	0
1726.771158	0.467	0.0086	16.815	0.02	0	0
1726.791991	0.499	0.0087	16.743	0.0188	0	0
1726.812824	0.522	0.0087	16.695	0.0181	0	0
1726.833657	0.472	0.0087	16.803	0.0199	0	0
1726.85449	0.493	0.0087	16.758	0.0191	0	0
1726.875324	0.498	0.0087	16.745	0.0189	0	0
1726.896157	0.497	0.0086	16.748	0.0189	0	0
1726.91699	0.496	0.0087	16.75	0.0189	0	0
1726.937823	0.485	0.0086	16.774	0.0193	0	0
1726.958656	0.48	0.0086	16.786	0.0195	0	0
1726.979489	0.484	0.0086	16.776	0.0193	0	0
1727.000322	0.469	0.0086	16.812	0.0199	0	0
1727.021155	0.494	0.0086	16.754	0.0189	0	0
1727.041988	0.48	0.0086	16.785	0.0195	0	0
1727.062821	0.489	0.0087	16.766	0.0193	0	0
1727.083654	0.505	0.0087	16.731	0.0187	0	0
1727.104487	0.506	0.0087	16.728	0.0187	0	0
1727.12532	0.497	0.0087	16.747	0.019	0	0
1727.146153	0.502	0.0087	16.736	0.0188	0	0
1727.166986	0.506	0.0087	16.728	0.0186	0	0
1727.18782	0.498	0.0087	16.747	0.0189	0	0
1727.208653	0.464	0.0086	16.822	0.0202	0	0
1727.229486	0.511	0.0087	16.718	0.0184	0	0
1727.250319	0.502	0.0086	16.738	0.0187	0	0
1727.271152	0.511	0.0086	16.719	0.0184	0	0
1727.291985	0.501	0.0086	16.74	0.0187	0	0
1727.312818	0.5	0.0086	16.742	0.0188	0	0
1727.333651	0.474	0.0087	16.798	0.0198	0	0
1727.354484	0.483	0.0087	16.779	0.0195	0	0
1727.375317	0.48	0.0087	16.786	0.0196	0	0
1727.39615	0.518	0.0087	16.704	0.0182	0	0
1727.416983	0.479	0.0087	16.788	0.0197	0	0
1727.437816	0.499	0.0087	16.744	0.0189	0	0
1727.458649	0.516	0.0087	16.708	0.0183	0	0
1727.479483	0.493	0.0087	16.757	0.0192	0	0
1727.500316	0.492	0.0087	16.76	0.0193	0	0
1727.521149	0.512	0.0087	16.717	0.0186	0	0
1727.541982	0.484	0.0088	16.777	0.0197	0	0
1727.562815	0.483	0.0088	16.78	0.0198	0	0
1727.583648	0.477	0.0088	16.793	0.02	0	0
1727.604481	0.485	0.0088	16.775	0.0197	0	0
1727.625314	0.481	0.0088	16.783	0.0199	0	0
1727.646147	0.483	0.0088	16.779	0.0197	0	0
1727.66698	0.504	0.0088	16.732	0.0189	0	0
1727.687813	0.478	0.0087	16.79	0.0199	0	0
1727.708646	0.514	0.0088	16.711	0.0185	0	0
1727.729479	0.505	0.0087	16.73	0.0188	0	0
1727.750312	0.498	0.0088	16.745	0.0191	0	0
1727.771146	0.496	0.0088	16.749	0.0192	0	0
1727.791979	0.486	0.0088	16.772	0.0196	0	0
1727.812812	0.458	0.0088	16.836	0.0208	0	0
1727.833645	0.465	0.0088	16.819	0.0206	0	0
1727.854478	0.491	0.0088	16.761	0.0195	0	0
1727.875311	0.508	0.0088	16.724	0.0189	0	0
1727.896144	0.505	0.0088	16.731	0.0189	0	0
1727.916977	0.495	0.0088	16.752	0.0192	0	0
1727.93781	0.503	0.0087	16.736	0.0189	0	0
1727.958643	0.468	0.0087	16.812	0.0202	0	0
1727.979476	0.523	0.0087	16.693	0.0181	0	0
1728.000309	0.503	0.0087	16.735	0.0188	0	0
1728.021142	0.465	0.0087	16.819	0.0203	0	0
1728.041976	0.482	0.0087	16.78	0.0197	0	0
1728.062809	0.464	0.0088	16.823	0.0205	0	0
1728.083642	0.482	0.0088	16.782	0.0198	0	0
1728.104475	0.465	0.0088	16.82	0.0206	0	0
1728.125308	0.517	0.0089	16.705	0.0186	0	0
1728.146141	0.468	0.0088	16.813	0.0205	0	0
1728.166974	0.464	0.0088	16.824	0.0206	0	0
1728.187807	0.475	0.0088	16.796	0.0201	0	0
1728.20864	0.481	0.0088	16.784	0.0198	0	0
1728.229473	0.493	0.0087	16.756	0.0192	0	0
1728.250306	0.48	0.0087	16.785	0.0197	0	0
1728.271139	0.486	0.0087	16.771	0.0195	0	0
1728.291972	0.458	0.0087	16.837	0.0207	0	0
1728.312806	0.453	0.0087	16.848	0.0209	0	0
1728.333639	0.501	0.0087	16.74	0.0189	0	0
1728.354472	0.496	0.0087	16.75	0.0191	0	0
1728.375305	0.463	0.0087	16.824	0.0204	0	0
1728.396138	0.515	0.0088	16.71	0.0185	0	0
1728.416971	0.507	0.0088	16.727	0.0188	0	0
1728.437804	0.487	0.0088	16.771	0.0196	0	0
1728.458637	0.509	0.0088	16.723	0.0188	0	0
1728.47947	0.473	0.0088	16.802	0.0202	0	0
1728.500303	0.498	0.0088	16.746	0.0193	0	0
1728.521136	0.487	0.0089	16.769	0.0198	0	0
1728.541969	0.485	0.0089	16.775	0.0199	0	0
1728.562802	0.508	0.0089	16.724	0.019	0	0
1728.583636	0.461	0.0089	16.829	0.021	0	0
1728.604469	0.491	0.0089	16.761	0.0197	0	0
1728.625302	0.498	0.0089	16.747	0.0195	0	0
1728.646135	0.489	0.0089	16.766	0.0198	0	0
1728.666968	0.462	0.0089	16.828	0.0209	0	0
1728.687801	0.466	0.0089	16.817	0.0206	0	0
1728.708634	0.471	0.0089	16.807	0.0204	0	0
1728.729467	0.504	0.0088	16.734	0.0191	0	0
1728.7503	0.482	0.0088	16.78	0.0199	0	0
1728.771133	0.491	0.0089	16.761	0.0196	0	0
1728.791966	0.502	0.0089	16.737	0.0192	0	0
1728.812799	0.519	0.0089	16.701	0.0186	0	0
1728.833633	0.462	0.0089	16.826	0.0209	0	0
1728.854466	0.494	0.0089	16.755	0.0196	0	0
1728.875299	0.482	0.0089	16.782	0.0201	0	0
1728.896132	0.498	0.0089	16.746	0.0195	0	0
1728.916965	0.494	0.0089	16.755	0.0196	0	0
1728.937798	0.471	0.0089	16.806	0.0204	0	0
1728.958631	0.452	0.0088	16.851	0.0212	0	0
1729.000297	0.502	0.0088	16.738	0.0191	0	0
1729.02113	0.523	0.0088	16.692	0.0183	0	0
1729.041963	0.529	0.0089	16.68	0.0182	0	0
1729.062796	0.518	0.0089	16.703	0.0186	0	0
1729.08363	0.522	0.0089	16.695	0.0185	0	0
1729.104463	0.467	0.0089	16.817	0.0207	0	0
1729.125296	0.466	0.0089	16.819	0.0208	0	0
1729.146129	0.502	0.0089	16.737	0.0193	0	0
1729.166962	0.486	0.0089	16.772	0.0199	0	0
1729.187795	0.451	0.0089	16.853	0.0214	0	0
1729.208628	0.501	0.0089	16.74	0.0192	0	0
1729.229461	0.488	0.0091	16.767	0.0203	36	0
1729.250294	0.47	0.0088	16.81	0.0203	0	0
1729.271127	0.498	0.0088	16.745	0.0191	0	0
1729.29196	0.467	0.0088	16.816	0.0204	0	0
1729.312794	0.47	0.0088	16.808	0.0202	0	0
1729.333627	0.511	0.0088	16.717	0.0186	0	0
1729.35446	0.501	0.0088	16.739	0.019	0	0
1729.375293	0.475	0.0088	16.796	0.0201	0	0
1729.396126	0.475	0.0088	16.797	0.0201	0	0
1729.416959	0.508	0.0088	16.724	0.0189	0	0
1729.437792	0.507	0.0088	16.725	0.0189	0	0
1729.458625	0.475	0.0089	16.798	0.0203	0	0
1729.479458	0.481	0.0089	16.783	0.0201	0	0
1729.500291	0.507	0.0089	16.727	0.0191	0	0
1729.521124	0.457	0.0089	16.84	0.0212	0	0
1729.541957	0.477	0.009	16.792	0.0204	0	0
1729.562791	0.494	0.009	16.755	0.0197	0	0
1729.583624	0.485	0.009	16.775	0.0201	0	0
1729.604457	0.485	0.009	16.774	0.0201	0	0
1729.62529	0.478	0.009	16.791	0.0204	0	0
1729.646123	0.478	0.009	16.791	0.0204	0	0
1729.666956	0.47	0.009	16.808	0.0207	0	0
1729.687789	0.482	0.009	16.78	0.0202	0	0
1729.708622	0.489	0.009	16.765	0.0199	0	0
1729.729455	0.448	0.0089	16.861	0.0217	0	0
1729.750288	0.511	0.009	16.719	0.0191	0	0
1729.771121	0.455	0.009	16.843	0.0214	0	0
1729.791955	0.486	0.009	16.772	0.0201	0	0
1729.812788	0.487	0.009	16.769	0.02	0	0
1729.833621	0.487	0.009	16.77	0.0201	0	0
1729.854454	0.499	0.009	16.744	0.0196	0	0
1729.875287	0.518	0.009	16.704	0.0189	0	0
1729.89612	0.463	0.009	16.825	0.021	0	0
1729.916953	0.492	0.0089	16.758	0.0197	0	0
1729.937786	0.54	0.0089	16.659	0.018	0	0
1729.958619	0.48	0.0089	16.787	0.0202	0	0
1729.979452	0.5	0.0089	16.74	0.0193	0	0
1730.000285	0.492	0.0089	16.76	0.0196	0	0
1730.021119	0.472	0.0089	16.804	0.0205	0	0
1730.041952	0.482	0.0089	16.78	0.0201	0	0
1730.062785	0.499	0.009	16.743	0.0195	0	0
1730.083618	0.47	0.009	16.81	0.0208	0	0
1730.104451	0.454	0.009	16.846	0.0215	0	0
1730.125284	0.474	0.009	16.799	0.0207	0	0
1730.146117	0.49	0.009	16.764	0.02	0	0
1730.16695	0.503	0.009	16.735	0.0194	0	0
1730.187783	0.498	0.009	16.745	0.0195	0	0
1730.208616	0.469	0.0089	16.81	0.0207	0	0
1730.229449	0.488	0.0089	16.769	0.0198	0	0
1730.250283	0.48	0.0089	16.785	0.02	0	0
1730.271116	0.472	0.0088	16.805	0.0203	0	0
1730.291949	0.485	0.0088	16.774	0.0197	0	0
1730.312782	0.479	0.0088	16.787	0.02	0	0
1730.333615	0.473	0.0088	16.802	0.0203	0	0
1730.354448	0.464	0.0088	16.823	0.0206	0	0
1730.375281	0.48	0.0088	16.787	0.02	0	0
1730.396114	0.456	0.0089	16.841	0.0211	0	0
1730.416947	0.472	0.0089	16.805	0.0205	0	0
1730.43778	0.468	0.0089	16.812	0.0206	0	0
1730.458614	0.495	0.0089	16.752	0.0196	0	0
1730.479447	0.513	0.009	16.714	0.019	0	0
1730.50028	0.495	0.009	16.752	0.0197	0	0
1730.521113	0.488	0.009	16.767	0.0201	0	0
1730.541946	0.465	0.009	16.82	0.0211	0	0
1730.562779	0.51	0.0091	16.72	0.0193	0	0
1730.583612	0.481	0.0091	16.783	0.0205	0	0
1730.604445	0.496	0.0091	16.75	0.0199	0	0
1730.625278	0.464	0.0091	16.822	0.0213	0	0
1730.646111	0.511	0.0091	16.717	0.0193	0	0
1730.666945	0.484	0.0091	16.776	0.0203	0	0
1730.687778	0.528	0.0091	16.682	0.0186	0	0
1730.708611	0.486	0.009	16.772	0.0202	0	0
1730.729444	0.47	0.009	16.809	0.0209	0	0
1730.750277	0.477	0.0091	16.794	0.0207	0	0
1730.77111	0.501	0.0091	16.739	0.0197	0	0
1730.791943	0.502	0.0091	16.738	0.0197	0	0
1730.812776	0.467	0.0091	16.816	0.0212	0	0
1730.833609	0.485	0.0091	16.775	0.0205	0	0
1730.854442	0.473	0.0091	16.801	0.021	0	0
1730.875275	0.469	0.0091	16.81	0.0211	0	0
1730.896109	0.467	0.0091	16.816	0.0212	0	0
1730.916942	0.515	0.0091	16.71	0.0192	0	0
1730.937775	0.464	0.0091	16.822	0.0212	0	0
1730.958608	0.493	0.0091	16.757	0.02	0	0
1730.979441	0.495	0.0091	16.752	0.0198	0	0
1731.000274	0.467	0.009	16.815	0.021	0	0
1731.021107	0.508	0.009	16.724	0.0193	0	0
1731.04194	0.494	0.0091	16.755	0.0199	0	0
1731.062773	0.461	0.0091	16.829	0.0214	0	0
1731.083606	0.502	0.0091	16.737	0.0197	0	0
1731.10444	0.474	0.0091	16.798	0.0208	0	0
1731.125273	0.503	0.0091	16.736	0.0197	0	0
1731.146106	0.501	0.0091	16.739	0.0198	0	0
1731.166939	0.479	0.0091	16.789	0.0207	0	0
1731.187772	0.494	0.0091	16.754	0.0199	0	0
1731.208605	0.537	0.0091	16.663	0.0183	0	0
1731.229438	0.475	0.009	16.798	0.0206	0	0
1731.250271	0.504	0.009	16.732	0.0193	0	0
1731.271104	0.483	0.0089	16.779	0.0201	0	0
1731.291938	0.477	0.0089	16.791	0.0203	0	0
1731.312771	0.44	0.0089	16.881	0.0221	0	0
1731.333604	0.492	0.0089	16.759	0.0198	0	0
1731.354437	0.447	0.0089	16.862	0.0217	0	0
1731.37527	0.502	0.009	16.737	0.0194	0	0
1731.396103	0.461	0.009	16.83	0.0212	0	0
1731.416936	0.48	0.009	16.785	0.0204	0	0
1731.437769	0.521	0.0091	16.696	0.0189	0	0
1731.458602	0.48	0.0091	16.785	0.0205	0	0
1731.479435	0.489	0.0091	16.766	0.0201	0	0
1731.500269	0.475	0.0091	16.797	0.0208	0	0
1731.521102	0.487	0.0091	16.771	0.0203	0	0
1731.541935	0.489	0.0091	16.765	0.0203	0	0
1731.562768	0.45	0.0091	16.855	0.022	0	0
1731.583601	0.484	0.0092	16.778	0.0206	0	0
1731.604434	0.474	0.0092	16.8	0.021	0	0
1731.625267	0.525	0.0092	16.689	0.019	0	0
1731.6461	0.5	0.0092	16.742	0.0199	0	0
1731.666933	0.497	0.0092	16.749	0.02	0	0
1731.687766	0.499	0.0092	16.744	0.0199	0	0
1731.7086	0.471	0.0092	16.806	0.0211	0	0
1731.729433	0.46	0.0092	16.833	0.0217	0	0
1731.750266	0.508	0.0092	16.724	0.0197	0	0
1731.771099	0.513	0.0092	16.714	0.0195	0	0
1731.791932	0.485	0.0092	16.773	0.0207	0	0
1731.812765	0.487	0.0093	16.769	0.0207	0	0
1731.833598	0.477	0.0093	16.793	0.0212	0	0
1731.854431	0.465	0.0093	16.821	0.0218	0	0
1731.875264	0.506	0.0094	16.728	0.0201	0	0
1731.896098	0.468	0.0094	16.813	0.0217	0	0
1731.916931	0.5	0.0094	16.741	0.0203	0	0
1731.937764	0.477	0.0093	16.793	0.0212	0	0
1731.958597	0.487	0.0093	16.77	0.0207	0	0
1731.97943	0.514	0.0093	16.712	0.0196	0	0
1732.000263	0.484	0.0093	16.777	0.0208	0	0
1732.021096	0.464	0.0093	16.823	0.0217	0	0
1732.041929	0.488	0.0093	16.768	0.0206	0	0
1732.062762	0.499	0.0093	16.744	0.0202	0	0
1732.083596	0.515	0.0093	16.71	0.0196	0	0
1732.104429	0.529	0.0093	16.68	0.0191	0	0
1732.125262	0.512	0.0093	16.716	0.0198	0	0
1732.146095	0.489	0.0093	16.766	0.0207	0	0
1732.166928	0.476	0.0093	16.795	0.0212	0	0
1732.187761	0.468	0.0093	16.814	0.0216	0	0
1732.208594	0.478	0.0093	16.789	0.021	0	0
1732.229427	0.501	0.0092	16.739	0.02	0	0
1732.25026	0.491	0.0092	16.761	0.0203	0	0
1732.271094	0.473	0.0092	16.801	0.021	0	0
1732.291927	0.474	0.0091	16.799	0.0209	0	0
1732.31276	0.482	0.0092	16.782	0.0206	0	0
1732.333593	0.479	0.0092	16.789	0.0208	0	0
1732.354426	0.47	0.0092	16.809	0.0212	0	0
1732.375259	0.467	0.0092	16.816	0.0214	0	0
1732.396092	0.486	0.0092	16.773	0.0206	0	0
1732.416925	0.497	0.0092	16.749	0.0202	0	0
1732.437758	0.494	0.0092	16.755	0.0203	0	0
1732.458592	0.499	0.0093	16.743	0.0202	0	0
1732.479425	0.493	0.0093	16.757	0.0205	0	0
1732.500258	0.476	0.0093	16.795	0.0213	0	0
1732.521091	0.486	0.0093	16.773	0.0209	0	0
1732.541924	0.504	0.0094	16.733	0.0202	0	0
1732.562757	0.507	0.0094	16.726	0.0201	0	0
1732.58359	0.51	0.0094	16.72	0.0201	0	0
1732.604423	0.49	0.0094	16.763	0.0209	0	0
1732.625256	0.441	0.0094	16.878	0.0232	0	0
1732.64609	0.534	0.0094	16.67	0.0192	0	0
1732.666923	0.506	0.0094	16.729	0.0202	0	0
1732.687756	0.486	0.0094	16.772	0.021	0	0
1732.708589	0.504	0.0094	16.732	0.0203	0	0
1732.729422	0.523	0.0095	16.692	0.0196	0	0
1732.750255	0.512	0.0095	16.717	0.0201	0	0
1732.771088	0.515	0.0095	16.709	0.02	0	0
1732.791921	0.491	0.0095	16.761	0.0211	0	0
1732.812754	0.488	0.0096	16.768	0.0213	0	0
1732.833588	0.452	0.0096	16.851	0.0231	0	0
1732.854421	0.477	0.0097	16.793	0.022	0	0
1732.875254	0.471	0.0097	16.805	0.0223	0	0
1732.896087	0.488	0.0097	16.768	0.0216	0	0
1732.91692	0.502	0.0097	16.737	0.0209	0	0
1732.937753	0.497	0.0096	16.749	0.0211	0	0
1732.958586	0.484	0.0096	16.777	0.0216	0	0
1732.979419	0.474	0.0096	16.8	0.022	0	0
1733.000253	0.513	0.0096	16.713	0.0203	0	0
1733.021086	0.509	0.0096	16.722	0.0204	0	0
1733.041919	0.528	0.0096	16.683	0.0197	0	0
1733.062752	0.454	0.0096	16.846	0.0229	0	0
1733.083585	0.499	0.0096	16.743	0.0209	0	0
1733.104418	0.452	0.0096	16.85	0.0231	0	0
1733.125251	0.502	0.0096	16.738	0.0209	0	0
1733.146084	0.51	0.0097	16.72	0.0206	0	0
1733.166917	0.482	0.0097	16.782	0.0218	0	0
1733.187751	0.479	0.0097	16.787	0.0219	0	0
1733.208584	0.501	0.0096	16.74	0.0209	0	0
1733.229417	0.488	0.0096	16.769	0.0214	0	0
1733.25025	0.469	0.0096	16.812	0.0222	0	0
1733.271083	0.517	0.0096	16.705	0.0201	0	0
1733.291916	0.486	0.0095	16.772	0.0213	0	0
1733.312749	0.499	0.0095	16.744	0.0207	0	0
1733.333582	0.47	0.0095	16.808	0.0219	0	0
1733.354416	0.514	0.0095	16.711	0.02	0	0
1733.375249	0.454	0.0095	16.846	0.0227	0	0
1733.396082	0.477	0.0095	16.792	0.0216	0	0
1733.416915	0.504	0.0095	16.733	0.0205	0	0
1733.437748	0.512	0.0096	16.716	0.0203	0	0
1733.458581	0.491	0.0096	16.761	0.0212	0	0
1733.500247	0.54	0.0097	16.657	0.0195	0	0
1733.521081	0.521	0.0097	16.697	0.0203	0	0
1733.541914	0.515	0.0098	16.709	0.0206	0	0
1733.562747	0.51	0.0098	16.719	0.0208	0	0
1733.58358	0.52	0.0098	16.699	0.0205	0	0
1733.604413	0.515	0.0098	16.709	0.0207	0	0
1733.625246	0.498	0.0098	16.746	0.0215	0	0
1733.646079	0.5	0.0098	16.741	0.0214	0	0
1733.666912	0.501	0.0099	16.739	0.0214	0	0
1733.687746	0.434	0.0099	16.896	0.0247	0	0
1733.708579	0.498	0.0099	16.747	0.0216	0	0
1733.729412	0.481	0.0099	16.783	0.0224	0	0
1733.750245	0.498	0.01	16.746	0.0218	0	0
1733.771078	0.516	0.0101	16.707	0.0212	0	0
1733.791911	0.495	0.0101	16.751	0.0222	0	0
1733.812744	0.502	0.0102	16.737	0.022	0	0
1733.833577	0.48	0.0102	16.786	0.0231	0	0
1733.854411	0.494	0.0103	16.756	0.0226	0	0
1733.875244	0.493	0.0103	16.757	0.0226	0	0
1733.896077	0.501	0.0103	16.739	0.0222	0	0
1733.91691	0.493	0.0102	16.756	0.0225	0	0
1733.937743	0.471	0.0102	16.807	0.0235	0	0
1733.958576	0.538	0.0102	16.662	0.0206	0	0
1733.979409	0.517	0.0102	16.705	0.0213	0	0
1734.000242	0.445	0.0101	16.867	0.0246	0	0
1734.021076	0.492	0.0101	16.759	0.0222	0	0
1734.041909	0.466	0.0101	16.819	0.0235	0	0
1734.062742	0.519	0.0101	16.701	0.0211	0	0
1734.083575	0.489	0.0101	16.765	0.0225	0	0
1734.104408	0.487	0.0102	16.77	0.0227	0	0
1734.125241	0.484	0.0102	16.776	0.0229	0	0
1734.146074	0.496	0.0103	16.749	0.0225	0	0
1734.166907	0.469	0.0103	16.812	0.0239	0	0
1734.187741	0.513	0.0103	16.715	0.0219	0	0
1734.208574	0.484	0.0103	16.777	0.0231	0	0
1734.229407	0.472	0.0103	16.803	0.0236	0	0
1734.25024	0.451	0.0102	16.854	0.0247	0	0
1734.271073	0.504	0.0102	16.733	0.022	0	0
1734.291906	0.468	0.0101	16.813	0.0235	0	0
1734.312739	0.49	0.0101	16.764	0.0224	0	0
1734.333572	0.5	0.0101	16.742	0.0219	0	0
1734.354406	0.493	0.0101	16.757	0.0222	0	0
1734.375239	0.527	0.0101	16.685	0.0208	0	0
1734.396072	0.45	0.0101	16.856	0.0244	0	0
1734.416905	0.477	0.0102	16.793	0.0231	0	0
1734.437738	0.485	0.0102	16.774	0.0228	0	0
1734.458571	0.474	0.0103	16.799	0.0235	0	0
1734.479404	0.483	0.0103	16.78	0.0232	0	0
1734.500238	0.491	0.0104	16.761	0.023	0	0
1734.521071	0.468	0.0104	16.814	0.0243	0	0
1734.541904	0.49	0.0105	16.762	0.0233	0	0
1734.562737	0.458	0.0106	16.837	0.025	0	0
1734.58357	0.487	0.0106	16.769	0.0237	0	0
1734.604403	0.512	0.0107	16.715	0.0226	0	0
1734.625236	0.502	0.0107	16.738	0.0231	0	0
1734.646069	0.491	0.0107	16.761	0.0237	0	0
1734.666903	0.531	0.0107	16.676	0.022	0	0
1734.687736	0.487	0.0107	16.769	0.0239	0	0
1734.708569	0.497	0.0108	16.749	0.0236	0	0
1734.729402	0.477	0.0108	16.793	0.0247	0	0
1734.750235	0.507	0.0109	16.726	0.0234	0	0
1734.771068	0.485	0.011	16.774	0.0246	0	0
1734.791901	0.477	0.0111	16.793	0.0252	0	0
1734.812735	0.482	0.0112	16.781	0.0252	0	0
1734.833568	0.509	0.0113	16.721	0.024	0	0
1734.854401	0.443	0.0113	16.872	0.0277	0	0
1734.875234	0.512	0.0113	16.717	0.0241	0	0
1734.896067	0.443	0.0114	16.872	0.0279	0	0
1734.9169	0.458	0.0114	16.836	0.0269	0	0
1734.937733	0.497	0.0113	16.748	0.0248	0	0
1734.958567	0.496	0.0113	16.751	0.0247	0	0
1734.9794	0.489	0.0112	16.767	0.025	0	0
1735.000233	0.437	0.0112	16.889	0.0278	0	0
1735.021066	0.513	0.0112	16.715	0.0237	0	0
1735.041899	0.482	0.0112	16.782	0.0251	0	0
1735.062732	0.515	0.0112	16.71	0.0236	0	0
1735.083565	0.476	0.0112	16.795	0.0256	0	0
1735.104399	0.5	0.0112	16.741	0.0244	0	0
1735.125232	0.469	0.0113	16.81	0.0262	0	0
1735.146065	0.465	0.0114	16.82	0.0265	0	0
1735.166898	0.474	0.0114	16.8	0.0261	0	0
1735.187731	0.481	0.0114	16.783	0.0258	0	0
1735.208564	0.49	0.0114	16.763	0.0253	0	0
1735.229397	0.487	0.0114	16.77	0.0254	0	0
1735.250231	0.47	0.0114	16.808	0.0262	0	0
1735.271064	0.523	0.0113	16.692	0.0234	0	0
1735.291897	0.519	0.0112	16.701	0.0235	0	0
1735.31273	0.525	0.0111	16.688	0.023	0	0
1735.333563	0.455	0.0111	16.844	0.0264	0	0
1735.354396	0.488	0.011	16.767	0.0245	0	0
1735.375229	0.49	0.011	16.763	0.0244	0	0
1735.396063	0.491	0.0111	16.762	0.0245	0	0
1735.416896	0.47	0.0111	16.809	0.0256	0	0
1735.437729	0.479	0.0112	16.787	0.0253	0	0
1735.458562	0.447	0.0112	16.862	0.0272	0	0
1735.479395	0.493	0.0113	16.756	0.025	0	0
1735.500228	0.485	0.0114	16.775	0.0256	0	0
1735.521061	0.493	0.0115	16.756	0.0254	0	0
1735.541895	0.411	0.0116	16.954	0.0307	0	0
1735.562728	0.499	0.0118	16.743	0.0256	0	0
1735.583561	0.453	0.0118	16.848	0.0284	0	0
1735.604394	0.521	0.0119	16.698	0.0249	0	0
1735.625227	0.458	0.012	16.837	0.0285	0	0
1735.64606	0.457	0.0121	16.84	0.0287	0	0
1735.666893	0.449	0.0121	16.859	0.0293	0	0
1735.687727	0.452	0.0121	16.852	0.0292	0	0
1735.70856	0.483	0.0122	16.778	0.0274	0	0
1735.729393	0.487	0.0123	16.77	0.0274	0	0
1735.750226	0.461	0.0124	16.829	0.0291	0	0
1735.771059	0.466	0.0125	16.817	0.0291	0	0
1735.791892	0.49	0.0126	16.763	0.0279	0	0
1735.812726	0.5	0.0127	16.743	0.0277	0	0
1735.833559	0.512	0.0129	16.716	0.0273	0	0
1735.854392	0.476	0.013	16.794	0.0296	0	0
1735.875225	0.504	0.0131	16.733	0.0282	0	0
1735.896058	0.502	0.0131	16.737	0.0284	0	0
1735.916891	0.51	0.0132	16.721	0.0281	0	0
1735.937724	0.503	0.0132	16.735	0.0284	0	0
1735.958558	0.457	0.0131	16.839	0.0312	0	0
1735.979391	0.472	0.0131	16.805	0.0302	0	0
1736.000224	0.498	0.0131	16.746	0.0286	0	0
1736.021057	0.477	0.013	16.793	0.0297	0	0
1736.04189	0.493	0.013	16.756	0.0287	0	0
1736.062723	0.522	0.0131	16.695	0.0272	0	0
1736.083557	0.527	0.0131	16.684	0.027	0	0
1736.10439	0.54	0.0132	16.658	0.0265	0	0
1736.125223	0.465	0.0132	16.82	0.0308	0	0
1736.146056	0.505	0.0132	16.732	0.0285	0	0
1736.166889	0.526	0.0133	16.686	0.0274	0	0
1736.187722	0.531	0.0133	16.676	0.0272	0	0
1736.208555	0.51	0.0133	16.72	0.0283	0	0
1736.229389	0.538	0.0133	16.661	0.0268	0	0
1736.250222	0.5	0.0132	16.742	0.0287	0	0
1736.271055	0.495	0.0131	16.753	0.0288	0	0
1736.291888	0.462	0.013	16.828	0.0307	0	0
1736.312721	0.509	0.013	16.722	0.0277	0	0
1736.333554	0.461	0.0129	16.829	0.0303	0	0
1736.354388	0.47	0.0128	16.809	0.0295	0	0
1736.375221	0.462	0.0127	16.828	0.0299	0	0
1736.396054	0.451	0.0127	16.852	0.0305	0	0
1736.416887	0.514	0.0127	16.711	0.0267	0	0
1736.43772	0.447	0.0127	16.863	0.0308	0	0
1736.458553	0.466	0.0127	16.818	0.0296	0	0
1736.479387	0.494	0.0128	16.755	0.0281	0	0
