1882.797638	0.184	0.0121	17.828	0.0718	0	0
1882.818471	0.17	0.0121	17.912	0.0776	0	0
1882.839304	0.201	0.0122	17.732	0.0658	0	0
1882.860137	0.182	0.0121	17.836	0.0724	0	0
1882.880971	0.209	0.0122	17.686	0.0631	0	0
1882.901804	0.227	0.0121	17.597	0.058	0	0
1882.922637	0.228	0.0121	17.594	0.0579	0	0
1883.005969	0.195	0.0121	17.765	0.0677	0	0
1883.026802	0.215	0.0121	17.656	0.0612	0	0
1883.047635	0.218	0.0121	17.645	0.0606	0	0
1883.068468	0.2	0.0121	17.734	0.0659	0	0
1883.089301	0.165	0.0121	17.942	0.0797	0	0
1883.110134	0.205	0.0121	17.711	0.0644	0	0
1883.130967	0.203	0.0121	17.721	0.065	0	0
1883.1518	0.207	0.0121	17.699	0.0637	0	0
1883.172633	0.217	0.0121	17.646	0.0607	0	0
1883.193466	0.202	0.0121	17.725	0.0652	0	0
1883.214299	0.183	0.0121	17.835	0.0723	0	0
1883.235132	0.213	0.0121	17.669	0.062	0	0
1883.255965	0.221	0.0121	17.626	0.0596	0	0
1883.276798	0.241	0.0122	17.535	0.0549	0	0
1883.297631	0.149	0.0121	18.055	0.0885	0	0
1883.318464	0.189	0.0121	17.796	0.0697	0	0
1883.339297	0.218	0.0121	17.642	0.0605	0	0
1883.36013	0.218	0.0122	17.644	0.0607	0	0
1883.380963	0.207	0.0122	17.699	0.0639	0	0
1883.401796	0.226	0.0122	17.603	0.0585	0	0
1883.422629	0.196	0.0122	17.758	0.0674	0	0
1883.443462	0.183	0.0122	17.832	0.0722	0	0
1883.464296	0.234	0.0122	17.568	0.0566	0	0
1883.485129	0.209	0.0122	17.688	0.0632	0	0
1883.505962	0.226	0.0122	17.603	0.0585	0	0
1883.526795	0.187	0.0122	17.812	0.0709	0	0
1883.547628	0.214	0.0122	17.664	0.0619	0	0
1883.568461	0.199	0.0122	17.744	0.0667	0	0
1883.589294	0.233	0.0122	17.572	0.057	0	0
1883.610127	0.211	0.0122	17.677	0.0627	0	0
1883.63096	0.2	0.0122	17.735	0.0661	0	0
1883.651793	0.197	0.0122	17.754	0.0673	0	0
1883.672626	0.206	0.0122	17.706	0.0644	0	0
1883.693459	0.192	0.0122	17.783	0.0691	0	0
1883.714292	0.168	0.0122	17.928	0.079	0	0
1883.735125	0.22	0.0122	17.631	0.0601	0	0
1883.755958	0.196	0.0122	17.761	0.0678	0	0
1883.776791	0.165	0.0122	17.946	0.0806	0	0
1883.797624	0.222	0.0122	17.623	0.0598	0	0
1883.818457	0.152	0.0122	18.037	0.0878	0	0
1883.83929	0.196	0.0122	17.758	0.0679	0	0
1883.860123	0.212	0.0123	17.675	0.063	0	0
1883.880956	0.203	0.0123	17.719	0.0656	0	0
1883.901789	0.237	0.0123	17.553	0.0565	0	0
1883.922622	0.209	0.0124	17.691	0.0649	0	0
1883.943455	0.186	0.0127	17.817	0.0747	0	0
1887.172586	0.185	0.0134	17.82	0.0788	2048	0
1887.193419	0.207	0.0134	17.698	0.0702	2048	0
1887.214252	0.188	0.0133	17.802	0.0771	2048	0
1887.235085	0.19	0.0133	17.79	0.076	2048	0
1887.255918	0.242	0.0133	17.529	0.0595	0	0
1887.276751	0.239	0.0132	17.545	0.0601	0	0
1887.297584	0.208	0.0132	17.694	0.0688	0	0
1887.318417	0.234	0.0131	17.567	0.0611	0	0
1887.33925	0.166	0.0131	17.937	0.0856	0	0
1887.360083	0.169	0.013	17.917	0.0838	0	0
1887.380916	0.192	0.0131	17.783	0.0741	0	0
1887.401749	0.148	0.013	18.061	0.0955	0	0
1887.422582	0.212	0.013	17.671	0.0664	0	0
1887.443416	0.191	0.013	17.789	0.0739	0	0
1887.464249	0.22	0.0129	17.632	0.0639	0	0
1887.485082	0.205	0.0129	17.709	0.0684	0	0
1887.505915	0.243	0.0129	17.524	0.0577	0	0
1887.526748	0.233	0.0129	17.569	0.0599	0	0
1887.547581	0.203	0.0128	17.722	0.069	0	0
1887.568414	0.266	0.0128	17.428	0.0525	0	0
1887.589247	0.188	0.0128	17.805	0.0742	0	0
1887.61008	0.228	0.0128	17.593	0.0609	0	0
1887.630913	0.185	0.0128	17.819	0.0749	0	0
1887.651746	0.253	0.0127	17.481	0.0547	0	0
1887.672579	0.233	0.0127	17.572	0.0594	0	0
1887.693412	0.192	0.0127	17.781	0.072	0	0
1887.714245	0.202	0.0127	17.727	0.0683	0	0
1887.735078	0.183	0.0127	17.831	0.0751	0	0
1887.755911	0.215	0.0126	17.656	0.0638	0	0
1887.776744	0.206	0.0126	17.706	0.0668	0	0
1887.797577	0.237	0.0126	17.553	0.0579	0	0
1887.81841	0.219	0.0126	17.639	0.0627	0	0
1887.839243	0.211	0.0126	17.679	0.0649	0	0
1887.860076	0.246	0.0126	17.512	0.0556	0	0
1887.880909	0.214	0.0125	17.661	0.0636	0	0
1887.901742	0.193	0.0126	17.776	0.0708	0	0
1887.922575	0.205	0.0125	17.707	0.0663	0	0
1887.943408	0.266	0.0125	17.426	0.0511	0	0
1887.964241	0.221	0.0125	17.628	0.0615	0	0
1887.985074	0.201	0.0125	17.729	0.0675	0	0
1888.005908	0.197	0.0125	17.753	0.0688	0	0
1888.026741	0.205	0.0125	17.708	0.066	0	0
1888.047574	0.23	0.0125	17.586	0.0589	0	0
1888.068407	0.208	0.0125	17.695	0.0652	0	0
1888.08924	0.192	0.0124	17.779	0.0702	0	0
1888.110073	0.217	0.0124	17.649	0.0623	0	0
1888.130906	0.236	0.0124	17.557	0.0572	0	0
1888.151739	0.28	0.0124	17.372	0.0482	0	0
1888.172572	0.245	0.0124	17.514	0.055	0	0
1888.193405	0.212	0.0124	17.671	0.0634	0	0
1888.214238	0.206	0.0124	17.703	0.0652	0	0
1888.235071	0.214	0.0124	17.665	0.0629	0	0
1888.255904	0.203	0.0124	17.718	0.0661	0	0
1888.276737	0.153	0.0123	18.025	0.0875	0	0
1888.29757	0.203	0.0123	17.718	0.0659	0	0
1888.318403	0.229	0.0123	17.591	0.0586	0	0
1888.339236	0.214	0.0123	17.662	0.0626	0	0
1888.360069	0.2	0.0123	17.735	0.0668	0	0
1888.380902	0.208	0.0123	17.692	0.0643	0	0
1888.401735	0.218	0.0123	17.644	0.0614	0	0
1888.422568	0.215	0.0123	17.66	0.0623	0	0
1888.443401	0.186	0.0123	17.814	0.0718	0	0
1888.464234	0.217	0.0123	17.647	0.0614	0	0
1888.485067	0.211	0.0123	17.676	0.0632	0	0
1888.5059	0.246	0.0123	17.513	0.0543	0	0
1888.526733	0.218	0.0123	17.641	0.0611	0	0
1888.547566	0.198	0.0123	17.749	0.0674	0	0
1888.568399	0.215	0.0123	17.655	0.0618	0	0
1888.589232	0.189	0.0122	17.795	0.0703	0	0
1888.610065	0.159	0.0122	17.987	0.0838	0	0
1888.630898	0.185	0.0122	17.823	0.072	0	0
1888.651731	0.212	0.0122	17.672	0.0626	0	0
1888.672564	0.201	0.0122	17.731	0.0661	0	0
1888.693397	0.162	0.0122	17.963	0.0818	0	0
1888.71423	0.229	0.0122	17.59	0.058	0	0
1888.735063	0.234	0.0122	17.565	0.0567	0	0
1888.755896	0.257	0.0122	17.463	0.0516	0	0
1888.776729	0.178	0.0122	17.866	0.0746	0	0
1888.797562	0.192	0.0122	17.782	0.0692	0	0
1888.818395	0.191	0.0122	17.786	0.0693	0	0
1888.839228	0.196	0.0122	17.76	0.0677	0	0
1888.860061	0.191	0.0122	17.788	0.0694	0	0
1888.880894	0.211	0.0122	17.677	0.0627	0	0
1888.901727	0.189	0.0122	17.795	0.0699	0	0
1888.92256	0.172	0.0122	17.901	0.077	0	0
1888.943393	0.198	0.0122	17.75	0.067	0	0
1888.964226	0.205	0.0122	17.707	0.0644	0	0
1888.985059	0.193	0.0122	17.776	0.0685	0	0
1889.005892	0.235	0.0122	17.56	0.0562	0	0
1889.026725	0.2	0.0121	17.737	0.0661	0	0
1889.047558	0.207	0.0121	17.7	0.0639	0	0
1889.068391	0.213	0.0121	17.666	0.0618	0	0
1889.089224	0.214	0.0121	17.661	0.0616	0	0
1889.110056	0.19	0.0121	17.791	0.0693	0	0
1889.130889	0.223	0.0121	17.617	0.0591	0	0
1889.151722	0.186	0.0121	17.815	0.0709	0	0
1889.172555	0.202	0.0121	17.724	0.0652	0	0
1889.193388	0.191	0.0121	17.787	0.0691	0	0
1889.214221	0.218	0.0121	17.641	0.0604	0	0
1889.235054	0.175	0.0121	17.882	0.0754	0	0
1889.255887	0.18	0.0121	17.851	0.0732	0	0
1889.27672	0.194	0.0121	17.768	0.0677	0	0
1889.297553	0.231	0.0121	17.578	0.0569	0	0
1889.318386	0.18	0.0121	17.851	0.0732	0	0
1889.339219	0.196	0.0121	17.757	0.0671	0	0
1889.360052	0.205	0.0121	17.708	0.0641	0	0
1889.380885	0.163	0.0121	17.961	0.0809	0	0
1889.401718	0.207	0.0121	17.697	0.0634	0	0
1889.422551	0.236	0.0121	17.558	0.0558	0	0
1889.443384	0.219	0.0121	17.639	0.0602	0	0
1889.464217	0.193	0.0121	17.775	0.0682	0	0
1889.48505	0.198	0.0121	17.746	0.0664	0	0
1889.505883	0.221	0.0121	17.63	0.0597	0	0
1889.526716	0.213	0.0121	17.668	0.0618	0	0
1889.547549	0.216	0.0121	17.653	0.0609	0	0
1889.568382	0.195	0.0121	17.766	0.0676	0	0
1889.589215	0.186	0.0121	17.813	0.0705	0	0
1889.610048	0.178	0.0121	17.862	0.0738	0	0
1889.630881	0.202	0.0121	17.727	0.0652	0	0
1889.651714	0.198	0.0121	17.746	0.0663	0	0
1889.672546	0.224	0.0121	17.615	0.0587	0	0
1889.693379	0.209	0.0121	17.69	0.0629	0	0
1889.714212	0.165	0.0121	17.947	0.0797	0	0
1889.735045	0.196	0.0121	17.758	0.067	0	0
1889.755878	0.17	0.0121	17.914	0.0773	0	0
1889.776711	0.19	0.0121	17.789	0.069	0	0
1889.797544	0.195	0.0121	17.762	0.0672	0	0
1889.818377	0.216	0.0121	17.651	0.0606	0	0
1889.83921	0.161	0.0121	17.97	0.0814	0	0
1889.860043	0.2	0.0121	17.735	0.0655	0	0
1889.880876	0.19	0.0121	17.795	0.0692	0	0
1889.901709	0.204	0.0121	17.716	0.0643	0	0
1889.922542	0.174	0.0121	17.887	0.0753	0	0
1889.943375	0.217	0.0121	17.648	0.0604	0	0
1889.964208	0.201	0.0121	17.732	0.0654	0	0
1889.985041	0.187	0.0121	17.811	0.0702	0	0
1890.005874	0.214	0.0121	17.662	0.0613	0	0
1890.026706	0.182	0.0121	17.841	0.0722	0	0
1890.047539	0.211	0.0121	17.676	0.062	0	0
1890.068372	0.12	0.0121	18.293	0.1097	0	0
1890.089205	0.139	0.0121	18.132	0.0945	0	0
1890.110038	0.196	0.0121	17.76	0.067	0	0
1890.130871	0.167	0.0121	17.93	0.0784	0	0
1890.151704	0.214	0.0121	17.662	0.0612	0	0
1890.172537	0.167	0.0121	17.93	0.0784	0	0
1890.19337	0.237	0.0121	17.552	0.0553	0	0
1890.214203	0.14	0.0121	18.123	0.0937	0	0
1890.235036	0.217	0.0121	17.647	0.0603	0	0
1890.255869	0.157	0.0121	17.998	0.0834	0	0
1890.276702	0.168	0.0121	17.925	0.078	0	0
1890.297535	0.127	0.0121	18.228	0.1033	0	0
1890.318367	0.147	0.0121	18.072	0.0894	0	0
1890.3392	0.16	0.0121	17.978	0.0819	0	0
1890.360033	0.197	0.0121	17.755	0.0667	0	0
1890.380866	0.169	0.0121	17.921	0.0777	0	0
1890.401699	0.151	0.012	18.041	0.0868	0	0
1890.422532	0.162	0.012	17.966	0.081	0	0
1890.443365	0.149	0.012	18.059	0.0882	0	0
1890.464198	0.191	0.0121	17.785	0.0685	0	0
1890.485031	0.179	0.012	17.858	0.0733	0	0
1890.505864	0.205	0.012	17.71	0.0639	0	0
1890.526697	0.208	0.0121	17.694	0.0631	0	0
1890.54753	0.183	0.012	17.834	0.0717	0	0
1890.568362	0.162	0.012	17.968	0.0811	0	0
1890.589195	0.193	0.012	17.774	0.0678	0	0
1890.610028	0.174	0.012	17.886	0.0752	0	0
1890.630861	0.194	0.0121	17.768	0.0675	0	0
1890.651694	0.212	0.0121	17.673	0.0618	0	0
1890.672527	0.197	0.012	17.753	0.0665	0	0
1890.69336	0.228	0.012	17.594	0.0574	0	0
1890.714193	0.203	0.012	17.722	0.0646	0	0
1890.735026	0.182	0.0121	17.841	0.0721	0	0
1890.755859	0.187	0.012	17.81	0.0701	0	0
1890.776692	0.208	0.012	17.692	0.0629	0	0
1890.797524	0.163	0.012	17.959	0.0804	0	0
1890.818357	0.152	0.012	18.036	0.0862	0	0
1890.83919	0.176	0.012	17.878	0.0746	0	0
1890.860023	0.161	0.0121	17.975	0.0817	0	0
1890.880856	0.115	0.012	18.337	0.114	0	0
1890.901689	0.189	0.012	17.799	0.0693	0	0
1890.922522	0.193	0.012	17.776	0.0678	0	0
1890.943355	0.2	0.012	17.735	0.0654	0	0
1890.964188	0.164	0.012	17.95	0.0798	0	0
1890.98502	0.186	0.012	17.813	0.0703	0	0
1891.005853	0.182	0.012	17.84	0.072	0	0
1891.026686	0.195	0.012	17.766	0.0673	0	0
1891.047519	0.179	0.012	17.858	0.0732	0	0
1891.068352	0.204	0.0121	17.715	0.0642	0	0
1891.089185	0.206	0.0121	17.706	0.0638	0	0
1891.110018	0.204	0.0121	17.715	0.0643	0	0
1891.130851	0.195	0.012	17.766	0.0672	0	0
1891.151684	0.202	0.012	17.728	0.065	0	0
1891.172516	0.173	0.012	17.892	0.0756	0	0
1891.193349	0.198	0.012	17.745	0.066	0	0
1891.214182	0.177	0.0121	17.867	0.074	0	0
1891.235015	0.218	0.0121	17.641	0.0601	0	0
1891.255848	0.177	0.012	17.872	0.0742	0	0
1891.276681	0.189	0.012	17.799	0.0693	0	0
1891.297514	0.181	0.012	17.843	0.0722	0	0
1891.318347	0.14	0.012	18.123	0.0936	0	0
1891.339179	0.189	0.0121	17.798	0.0694	0	0
1891.360012	0.147	0.0121	18.074	0.0895	0	0
1891.380845	0.168	0.012	17.924	0.0778	0	0
1891.401678	0.218	0.012	17.641	0.06	0	0
1891.422511	0.166	0.012	17.94	0.079	0	0
1891.505842	0.181	0.012	17.843	0.0722	0	0
1891.526675	0.215	0.012	17.658	0.0609	0	0
1891.547508	0.195	0.012	17.765	0.0673	0	0
1891.568341	0.141	0.012	18.117	0.093	0	0
1891.589174	0.212	0.0121	17.672	0.0617	36	0
1891.610007	0.158	0.012	17.989	0.0826	0	0
1891.63084	0.186	0.012	17.816	0.0705	0	0
1891.651672	0.173	0.012	17.892	0.0755	0	0
1891.672505	0.183	0.012	17.832	0.0715	0	0
1891.693338	0.2	0.012	17.734	0.0653	0	0
1891.714171	0.193	0.012	17.774	0.0678	0	0
1891.735004	0.201	0.012	17.733	0.0652	0	0
1891.755837	0.182	0.012	17.842	0.0721	0	0
1891.77667	0.189	0.012	17.797	0.0692	0	0
1891.797502	0.212	0.012	17.674	0.0618	0	0
1891.818335	0.154	0.012	18.021	0.0851	0	0
1891.839168	0.152	0.012	18.032	0.086	0	0
1891.860001	0.176	0.012	17.875	0.0744	0	0
1891.880834	0.176	0.012	17.876	0.0745	0	0
1891.901667	0.195	0.012	17.765	0.0672	0	0
1891.9225	0.184	0.012	17.829	0.0713	0	0
1891.943332	0.165	0.012	17.946	0.0793	0	0
1891.964165	0.165	0.012	17.945	0.0793	0	0
1891.984998	0.201	0.012	17.73	0.0651	0	0
1892.005831	0.15	0.012	18.047	0.087	0	0
1892.026664	0.139	0.012	18.132	0.0943	0	0
1892.047497	0.162	0.012	17.967	0.081	0	0
1892.06833	0.207	0.012	17.696	0.0631	0	0
1892.089162	0.177	0.012	17.87	0.074	0	0
1892.109995	0.142	0.012	18.105	0.0918	0	0
1892.130828	0.176	0.012	17.877	0.0745	0	0
1892.151661	0.232	0.012	17.576	0.0565	0	0
1892.172494	0.146	0.012	18.08	0.0898	0	0
1892.193327	0.152	0.012	18.034	0.0861	0	0
1892.214159	0.199	0.012	17.742	0.0657	0	0
1892.234992	0.176	0.012	17.874	0.0742	0	0
1892.255825	0.163	0.012	17.959	0.0804	0	0
1892.276658	0.176	0.012	17.876	0.0744	0	0
1892.297491	0.177	0.012	17.87	0.074	0	0
1892.318324	0.162	0.012	17.967	0.0808	0	0
1892.339156	0.23	0.012	17.586	0.0569	0	0
1892.359989	0.188	0.012	17.801	0.0694	0	0
1892.380822	0.215	0.012	17.656	0.0607	0	0
1892.401655	0.15	0.012	18.049	0.0872	0	0
1892.422488	0.187	0.012	17.812	0.0701	0	0
1892.443321	0.141	0.012	18.118	0.093	0	0
1892.464153	0.177	0.012	17.87	0.0739	0	0
1892.484986	0.179	0.012	17.857	0.0731	0	0
1892.526652	0.15	0.012	18.052	0.0874	0	0
1892.547485	0.17	0.012	17.911	0.0767	0	0
1892.568317	0.143	0.012	18.1	0.0914	0	0
1892.58915	0.166	0.012	17.941	0.079	0	0
1892.609983	0.183	0.012	17.831	0.0713	0	0
1892.630816	0.153	0.012	18.025	0.0853	0	0
1892.651649	0.184	0.012	17.825	0.0708	0	0
1892.672482	0.18	0.012	17.848	0.0724	0	0
1892.693314	0.167	0.012	17.935	0.0784	0	0
1892.714147	0.168	0.012	17.928	0.0779	0	0
1892.73498	0.174	0.012	17.888	0.0751	0	0
1892.755813	0.168	0.012	17.924	0.0776	0	0
1892.776646	0.178	0.012	17.865	0.0736	0	0
1892.797478	0.162	0.012	17.962	0.0805	0	0
1892.818311	0.166	0.012	17.938	0.0786	0	0
1892.839144	0.167	0.012	17.933	0.0783	0	0
1892.859977	0.151	0.012	18.041	0.0865	0	0
1892.88081	0.172	0.012	17.899	0.0759	0	0
1892.901642	0.152	0.012	18.033	0.0858	0	0
1892.922475	0.179	0.012	17.855	0.0728	0	0
1892.943308	0.192	0.012	17.779	0.0679	0	0
1892.964141	0.139	0.012	18.128	0.0938	0	0
1892.984974	0.126	0.012	18.242	0.1043	0	0
1893.005806	0.169	0.012	17.919	0.0773	0	0
1893.026639	0.158	0.012	17.993	0.0828	0	0
1893.047472	0.156	0.012	18.009	0.0841	0	0
1893.068305	0.183	0.012	17.831	0.0713	0	0
1893.089138	0.133	0.012	18.176	0.0979	0	0
1893.10997	0.156	0.012	18.003	0.0835	0	0
1893.130803	0.169	0.012	17.917	0.0771	0	0
1893.151636	0.193	0.012	17.776	0.0678	0	0
1893.172469	0.185	0.012	17.819	0.0705	0	0
1893.193302	0.149	0.012	18.054	0.0876	0	0
1893.214134	0.229	0.012	17.59	0.0571	0	0
1893.234967	0.141	0.012	18.114	0.0925	0	0
1893.2558	0.163	0.012	17.956	0.08	0	0
1893.276633	0.182	0.012	17.842	0.072	0	0
1893.297466	0.19	0.012	17.793	0.0689	0	0
1893.318298	0.18	0.012	17.85	0.0725	0	0
1893.422462	0.131	0.012	18.196	0.1001	0	0
1893.443295	0.151	0.012	18.042	0.0866	0	0
1893.464128	0.159	0.012	17.985	0.0823	0	0
1893.484961	0.18	0.012	17.849	0.0726	0	0
1893.505793	0.157	0.012	18.002	0.0835	0	0
1893.526626	0.135	0.012	18.16	0.0967	0	0
1893.547459	0.165	0.012	17.945	0.0793	0	0
1893.568292	0.148	0.012	18.065	0.0886	0	0
1893.589124	0.162	0.012	17.963	0.0807	0	0
1893.609957	0.141	0.012	18.116	0.0928	0	0
1893.63079	0.15	0.012	18.05	0.0874	0	0
1893.651623	0.118	0.012	18.305	0.1106	0	0
1893.672455	0.168	0.012	17.923	0.0777	0	0
1893.693288	0.131	0.012	18.199	0.1003	0	0
1893.714121	0.171	0.012	17.907	0.0766	0	0
1893.734954	0.139	0.012	18.13	0.0941	0	0
1893.755787	0.139	0.012	18.128	0.0939	0	0
1893.776619	0.186	0.012	17.817	0.0705	0	0
1893.797452	0.107	0.012	18.411	0.122	0	0
1893.818285	0.205	0.012	17.708	0.0638	0	0
1893.839118	0.174	0.012	17.89	0.0754	0	0
1893.85995	0.198	0.012	17.745	0.066	0	0
1893.880783	0.148	0.012	18.064	0.0885	0	0
1893.901616	0.161	0.012	17.972	0.0814	0	0
1893.922449	0.177	0.012	17.867	0.0738	0	0
1893.943281	0.149	0.012	18.053	0.0877	0	0
1893.964114	0.208	0.012	17.696	0.063	0	0
1893.984947	0.151	0.012	18.043	0.0869	0	0
1894.00578	0.208	0.0121	17.694	0.063	0	0
1894.026612	0.174	0.0121	17.888	0.0754	0	0
1894.047445	0.165	0.012	17.947	0.0795	0	0
1894.068278	0.166	0.012	17.94	0.0789	0	0
1894.089111	0.147	0.012	18.071	0.0891	0	0
1894.109943	0.18	0.012	17.85	0.0727	0	0
1894.130776	0.125	0.012	18.249	0.1051	0	0
1894.151609	0.184	0.0121	17.824	0.071	0	0
1894.172442	0.178	0.012	17.861	0.0734	0	0
1894.193274	0.142	0.012	18.107	0.0921	0	0
1894.214107	0.163	0.012	17.957	0.0803	0	0
1894.23494	0.151	0.012	18.043	0.0869	0	0
1894.255773	0.144	0.012	18.092	0.091	0	0
1894.276605	0.173	0.0121	17.895	0.0759	0	0
1894.297438	0.126	0.012	18.234	0.1037	0	0
1894.318271	0.18	0.012	17.849	0.0727	0	0
1894.339104	0.142	0.0121	18.106	0.0922	0	0
1894.359936	0.173	0.0121	17.894	0.0758	0	0
1894.380769	0.163	0.012	17.962	0.0806	0	0
1894.401602	0.149	0.0121	18.053	0.0878	0	0
1894.422434	0.135	0.012	18.161	0.097	0	0
1894.443267	0.144	0.012	18.095	0.0913	0	0
1894.4641	0.157	0.0121	17.996	0.0833	0	0
1894.484933	0.149	0.0121	18.055	0.088	0	0
1894.505765	0.15	0.0121	18.045	0.0872	0	0
1894.526598	0.204	0.0121	17.717	0.0645	0	0
1894.547431	0.153	0.0121	18.029	0.0859	0	0
1894.568264	0.147	0.0121	18.074	0.0895	0	0
1894.589096	0.152	0.0121	18.037	0.0865	0	0
1894.609929	0.15	0.0121	18.048	0.0875	0	0
1894.630762	0.159	0.0121	17.986	0.0826	0	0
1894.651594	0.145	0.0121	18.087	0.0907	0	0
1894.672427	0.18	0.0121	17.853	0.0731	0	0
1894.69326	0.17	0.0121	17.915	0.0773	0	0
1894.714093	0.222	0.0121	17.622	0.059	0	0
1894.734925	0.111	0.0121	18.376	0.1186	0	0
1894.755758	0.157	0.0121	17.997	0.0835	0	0
1894.776591	0.194	0.0121	17.772	0.0679	0	0
1894.797423	0.14	0.0121	18.12	0.0936	0	0
1894.818256	0.176	0.0121	17.874	0.0745	0	0
1894.839089	0.148	0.0121	18.061	0.0886	0	0
1894.859922	0.17	0.0121	17.915	0.0774	0	0
1894.880754	0.158	0.0121	17.995	0.0832	0	0
1894.901587	0.134	0.0121	18.171	0.0981	0	0
1894.92242	0.15	0.0121	18.05	0.0876	0	0
1894.943252	0.158	0.0121	17.994	0.0834	0	0
1894.964085	0.148	0.0121	18.063	0.0887	0	0
1894.984918	0.189	0.0121	17.8	0.0697	0	0
1895.00575	0.139	0.0121	18.131	0.0947	0	0
1895.026583	0.12	0.0121	18.289	0.1093	0	0
1895.047416	0.167	0.0121	17.931	0.0785	0	0
1895.068249	0.166	0.0121	17.94	0.0792	0	0
1895.089081	0.198	0.0121	17.75	0.0664	0	0
1895.109914	0.148	0.0121	18.065	0.0889	0	0
1895.130747	0.158	0.0121	17.994	0.0833	0	0
1895.151579	0.14	0.0121	18.12	0.0935	0	0
1895.172412	0.148	0.0121	18.065	0.089	0	0
1895.193245	0.155	0.0121	18.01	0.0846	0	0
1895.214077	0.179	0.0121	17.856	0.0733	0	0
1895.23491	0.178	0.0121	17.865	0.074	0	0
1895.255743	0.156	0.0121	18.006	0.0842	0	0
1895.276575	0.148	0.0121	18.066	0.089	0	0
1895.297408	0.148	0.0121	18.06	0.0885	0	0
1895.318241	0.109	0.0121	18.4	0.1212	0	0
1895.339074	0.184	0.0121	17.827	0.0713	0	0
1895.359906	0.123	0.0121	18.264	0.1069	0	0
1895.380739	0.134	0.0121	18.169	0.0983	0	0
1895.401572	0.155	0.0121	18.014	0.085	0	0
1895.422404	0.152	0.0121	18.037	0.0868	0	0
1895.443237	0.186	0.0121	17.817	0.0708	0	0
1895.46407	0.179	0.0121	17.859	0.0735	0	0
1895.484902	0.134	0.0121	18.174	0.0984	0	0
1895.505735	0.115	0.0121	18.334	0.114	0	0
1895.526568	0.157	0.0121	18	0.0838	0	0
1895.5474	0.139	0.0121	18.133	0.0949	0	0
1895.568233	0.169	0.0121	17.916	0.0777	0	0
1895.589066	0.117	0.0121	18.317	0.1123	0	0
1895.609898	0.167	0.0121	17.935	0.0789	0	0
1895.630731	0.139	0.0121	18.128	0.0945	0	0
1895.651564	0.183	0.0121	17.832	0.0719	0	0
1895.672396	0.152	0.0121	18.032	0.0864	0	0
1895.693229	0.146	0.0121	18.081	0.0903	0	0
1895.714062	0.142	0.0121	18.106	0.0926	0	0
1895.734894	0.154	0.0121	18.022	0.0857	0	0
1895.755727	0.148	0.0121	18.061	0.0887	0	0
1895.77656	0.123	0.0121	18.268	0.1077	0	0
1895.797392	0.147	0.0121	18.071	0.0897	0	0
1895.818225	0.125	0.0121	18.249	0.1057	0	0
1895.839058	0.172	0.0121	17.903	0.0768	0	0
1895.85989	0.132	0.0121	18.189	0.1	0	0
1895.880723	0.096	0.0121	18.529	0.1371	0	0
1895.901556	0.149	0.0121	18.054	0.0882	0	0
1895.922388	0.159	0.0121	17.983	0.0827	0	0
1895.943221	0.122	0.0121	18.273	0.1081	0	0
1895.964053	0.154	0.0121	18.021	0.0857	0	0
1895.984886	0.109	0.0121	18.392	0.1207	0	0
1896.005719	0.176	0.0121	17.872	0.0747	0	0
1896.026551	0.131	0.0121	18.195	0.1007	0	0
1896.047384	0.128	0.0121	18.222	0.1032	0	0
1896.068217	0.102	0.0121	18.468	0.1295	0	0
1896.089049	0.141	0.0121	18.115	0.0935	0	0
1896.109882	0.115	0.0121	18.334	0.1144	0	0
1896.130715	0.126	0.0121	18.235	0.1044	0	0
1896.151547	0.171	0.0121	17.909	0.0773	0	0
1896.17238	0.172	0.0121	17.902	0.0769	0	0
1896.193213	0.127	0.0121	18.23	0.104	0	0
1896.214045	0.162	0.0121	17.966	0.0814	0	0
1896.234878	0.167	0.0121	17.935	0.0792	0	0
1896.25571	0.144	0.0121	18.091	0.0915	0	0
1896.276543	0.122	0.0121	18.273	0.1083	0	0
1896.297376	0.13	0.0121	18.206	0.1017	0	0
1896.318208	0.144	0.0121	18.094	0.0918	0	0
1896.339041	0.147	0.0121	18.07	0.0898	0	0
1896.359874	0.155	0.0121	18.011	0.085	0	0
1896.380706	0.152	0.0121	18.038	0.0871	0	0
1896.401539	0.142	0.0121	18.109	0.093	0	0
1896.422371	0.148	0.0121	18.062	0.0891	0	0
1896.443204	0.162	0.0121	17.965	0.0815	0	0
1896.464037	0.167	0.0121	17.932	0.079	0	0
1896.484869	0.134	0.0121	18.17	0.0985	0	0
1896.505702	0.164	0.0121	17.95	0.0804	0	0
1896.526534	0.14	0.0121	18.123	0.0944	0	0
1896.547367	0.138	0.0122	18.142	0.0962	0	0
1896.5682	0.165	0.0122	17.942	0.0799	0	0
1896.589032	0.136	0.0122	18.157	0.0975	0	0
1896.609865	0.164	0.0122	17.953	0.0809	0	0
1896.630698	0.159	0.0122	17.986	0.0834	0	0
1896.65153	0.138	0.0122	18.139	0.0961	0	0
1896.672363	0.145	0.0122	18.087	0.0915	0	0
1896.693195	0.154	0.0122	18.022	0.0862	0	0
1896.714028	0.132	0.0122	18.186	0.1004	0	0
1896.734861	0.117	0.0122	18.314	0.113	0	0
1896.755693	0.127	0.0122	18.228	0.1042	0	0
1896.776526	0.161	0.0122	17.97	0.0822	0	0
1896.797358	0.155	0.0122	18.013	0.0855	0	0
